symbol,date,open,high,close,low,volume
GDAXI,20190426,12284.46,12323.64,12315.18,12259.76,90044.69
GDAXI,20190425,12304.53,12321.79,12282.6,12236.14,96274.88
GDAXI,20190424,12232.99,12349.83,12313.16,12223.98,106440.25
GDAXI,20190423,12224.32,12251.81,12235.51,12182.98,77350.63
GDAXI,20190418,12138.14,12243.63,12222.39,12100.0,108852.25
GDAXI,20190417,12100.44,12195.0,12153.07,12086.89,102282.32
GDAXI,20190416,12026.74,12116.25,12101.32,12025.66,83377.88
GDAXI,20190415,12011.11,12029.98,12020.28,11983.33,65121.62
GDAXI,20190412,11912.58,12031.15,11999.93,11889.99,92887.13
GDAXI,20190411,11914.51,11963.43,11935.2,11846.6,78550.38
GDAXI,20190410,11864.46,11937.11,11905.91,11863.8,68624.06
GDAXI,20190409,11927.01,11988.53,11850.57,11850.57,67927.81
GDAXI,20190408,11979.73,11989.59,11963.4,11948.26,65645.94
GDAXI,20190405,11993.22,12024.23,12009.75,11967.7,74961.06
GDAXI,20190404,11924.61,12029.26,11988.01,11916.57,80223.56
GDAXI,20190403,11855.4,11961.36,11954.4,11854.21,96284.75
GDAXI,20190402,11703.24,11777.65,11754.79,11659.15,79777.56
GDAXI,20190401,11617.18,11706.64,11681.99,11612.7,99978.56
GDAXI,20190329,11492.09,11549.42,11526.04,11442.12,92088.0
GDAXI,20190328,11422.16,11494.15,11428.16,11414.66,92170.38
GDAXI,20190327,11439.02,11502.35,11419.04,11368.13,105264.88
GDAXI,20190326,11374.18,11447.13,11419.48,11299.8,82458.0
GDAXI,20190325,11323.2,11392.0,11346.65,11312.54,77377.5
GDAXI,20190322,11578.39,11623.97,11364.17,11356.49,115657.13
GDAXI,20190321,11566.87,11582.54,11549.96,11467.79,94452.88
GDAXI,20190320,11704.44,11721.41,11603.89,11596.2,103944.82
GDAXI,20190319,11672.76,11823.29,11788.41,11652.02,84064.38
GDAXI,20190318,11685.54,11712.36,11657.06,11635.88,93931.56
GDAXI,20190315,11608.67,11725.66,11685.69,11575.33,193801.5
GDAXI,20190314,11573.42,11635.76,11587.47,11541.1,90303.31
GDAXI,20190313,11499.32,11586.9,11572.41,11486.74,80792.88
GDAXI,20190312,11612.46,11618.73,11524.17,11499.47,90067.25
GDAXI,20190311,11497.98,11550.59,11543.48,11462.9,73789.25
GDAXI,20190308,11429.77,11475.55,11457.84,11405.21,84480.44
GDAXI,20190307,11546.42,11612.95,11517.8,11452.86,102611.38
GDAXI,20190306,11593.21,11652.77,11587.63,11565.22,67220.94
GDAXI,20190305,11570.97,11627.78,11620.74,11551.45,65611.25
GDAXI,20190304,11646.21,11650.44,11592.66,11591.74,60219.23
GDAXI,20190301,11584.24,11676.86,11601.68,11583.08,74963.94
GDAXI,20190228,11430.8,11524.99,11515.64,11416.08,86731.88
GDAXI,20190227,11493.81,11521.22,11487.33,11442.97,86871.31
GDAXI,20190226,11446.29,11556.87,11540.79,11441.87,76324.06
GDAXI,20190225,11517.76,11544.31,11505.39,11480.49,72113.25
GDAXI,20190222,11422.62,11504.71,11457.7,11420.74,68962.69
GDAXI,20190221,11448.65,11454.44,11423.28,11392.27,80184.81
GDAXI,20190220,11338.74,11437.47,11401.97,11318.74,74066.81
GDAXI,20190219,11280.73,11371.44,11309.21,11244.52,69224.19
GDAXI,20190218,11287.74,11318.19,11299.2,11256.27,57200.34
GDAXI,20190215,11044.8,11323.05,11299.8,11018.95,108908.07
GDAXI,20190214,11257.8,11260.55,11089.79,11077.78,85963.06
GDAXI,20190213,11174.85,11217.3,11167.22,11125.59,71930.31
GDAXI,20190212,11123.43,11164.38,11126.08,11116.86,77158.31
GDAXI,20190211,10955.83,11041.95,11014.59,10944.58,71704.13
GDAXI,20190208,10991.79,11045.41,10906.78,10863.56,105464.69
GDAXI,20190207,11262.97,11286.46,11022.02,11022.02,111362.69
GDAXI,20190206,11337.54,11347.94,11324.72,11297.42,78242.13
GDAXI,20190205,11178.75,11371.74,11367.98,11177.7,92184.25
GDAXI,20190204,11180.42,11209.31,11176.58,11100.34,76459.19
GDAXI,20190201,11198.46,11218.51,11180.66,11116.08,104846.13
GDAXI,20190131,11257.92,11311.37,11173.1,11051.11,115407.38
GDAXI,20190130,11210.68,11215.21,11181.66,11132.38,75907.63
GDAXI,20190129,11191.52,11276.28,11218.83,11159.17,77452.63
GDAXI,20190128,11233.16,11275.21,11210.31,11196.42,75382.63
GDAXI,20190125,11234.05,11321.62,11281.79,11218.35,103092.57
GDAXI,20190124,11045.64,11149.32,11130.18,11032.53,113967.07
GDAXI,20190123,11043.64,11135.75,11071.54,11007.21,90466.81
GDAXI,20190122,11076.98,11142.22,11090.11,11034.55,75717.63
GDAXI,20190121,11176.12,11179.91,11136.2,11125.53,67995.0
GDAXI,20190118,11001.31,11216.82,11205.54,10993.83,122818.13
GDAXI,20190117,10852.5,10929.3,10918.62,10822.25,81780.38
GDAXI,20190116,10940.36,10947.87,10931.24,10866.39,82278.94
GDAXI,20190115,10962.95,10994.83,10891.79,10812.59,82677.75
GDAXI,20190114,10820.85,10886.23,10855.91,10786.75,67985.38
GDAXI,20190111,10949.13,10959.0,10887.46,10829.92,77873.44
GDAXI,20190110,10843.89,10927.13,10921.59,10788.05,79644.88
GDAXI,20190109,10884.75,10961.92,10893.32,10839.09,99043.19
GDAXI,20190108,10750.19,10910.71,10803.98,10745.03,96569.31
GDAXI,20190107,10814.39,10814.47,10747.81,10681.27,73351.94
GDAXI,20190104,10533.94,10786.34,10767.69,10483.9,98288.06
GDAXI,20190103,10467.11,10538.66,10416.66,10400.11,87354.38
GDAXI,20190102,10477.77,10612.72,10580.19,10386.97,82089.38
GDAXI,20181228,10452.02,10586.8,10558.96,10431.38,54231.18
GDAXI,20181227,10607.42,10635.45,10381.51,10279.2,107373.82
GDAXI,20181221,10573.08,10654.66,10633.82,10512.64,222847.5
GDAXI,20181220,10621.18,10686.37,10611.1,10563.44,126237.63
GDAXI,20181219,10777.42,10831.44,10766.21,10749.55,99490.81
GDAXI,20181218,10744.28,10841.42,10740.89,10714.97,99265.56
GDAXI,20181217,10852.99,10886.8,10772.2,10700.62,88246.06
GDAXI,20181214,10809.58,10903.39,10865.77,10733.75,83940.88
GDAXI,20181213,10978.68,10988.77,10924.7,10887.26,90719.88
GDAXI,20181212,10832.04,10971.12,10929.43,10815.51,106423.07
GDAXI,20181211,10711.4,10884.62,10780.51,10684.62,104963.44
GDAXI,20181210,10726.17,10757.73,10622.07,10585.77,123240.38
GDAXI,20181207,10876.34,10927.37,10788.09,10788.09,103487.94
GDAXI,20181206,11053.58,11063.44,10810.98,10762.41,136092.63
GDAXI,20181205,11204.32,11266.28,11200.24,11177.15,75656.06
GDAXI,20181204,11429.82,11442.19,11335.32,11330.44,86399.63
GDAXI,20181203,11534.75,11566.97,11465.46,11457.61,104379.94
GDAXI,20181130,11311.66,11315.3,11257.24,11208.6,112384.57
GDAXI,20181129,11377.21,11403.72,11298.23,11275.7,95245.56
GDAXI,20181128,11355.8,11358.8,11298.88,11279.46,75206.69
GDAXI,20181127,11380.79,11400.05,11309.11,11264.65,77786.75
GDAXI,20181126,11315.9,11390.93,11354.72,11301.82,92200.63
GDAXI,20181123,11146.55,11205.99,11192.69,11093.52,64960.68
GDAXI,20181122,11216.29,11221.77,11138.49,11119.04,66561.13
GDAXI,20181121,11138.25,11257.83,11244.17,11113.34,95469.44
GDAXI,20181120,11157.65,11187.16,11066.41,11009.25,123678.07
GDAXI,20181119,11384.0,11419.55,11244.54,11231.59,81152.75
GDAXI,20181116,11425.8,11448.56,11341.0,11233.21,116513.63
GDAXI,20181115,11447.84,11500.66,11353.67,11254.92,99860.75
GDAXI,20181114,11394.75,11566.79,11412.53,11314.6,109691.25
GDAXI,20181113,11374.11,11495.69,11472.22,11349.94,103137.63
GDAXI,20181112,11591.59,11598.51,11325.44,11310.72,96093.88
GDAXI,20181109,11489.19,11549.06,11529.16,11418.35,106908.25
GDAXI,20181108,11629.0,11648.79,11527.32,11503.36,83123.56
GDAXI,20181107,11542.09,11634.81,11579.1,11532.34,88646.19
GDAXI,20181106,11518.17,11528.52,11484.34,11436.53,86753.25
GDAXI,20181105,11522.33,11555.97,11494.96,11479.19,71519.38
GDAXI,20181102,11636.37,11689.96,11518.99,11518.87,113323.69
GDAXI,20181101,11419.61,11575.43,11468.54,11416.36,101908.38
GDAXI,20181031,11417.09,11499.38,11447.51,11391.64,131220.57
GDAXI,20181030,11391.78,11394.37,11287.39,11212.58,102376.0
GDAXI,20181029,11270.67,11444.86,11335.48,11218.92,101769.38
GDAXI,20181026,11180.96,11205.83,11200.62,11051.04,142992.5
GDAXI,20181025,11098.68,11324.92,11307.12,11078.37,124094.88
GDAXI,20181024,11298.65,11391.94,11191.63,11166.84,121105.94
GDAXI,20181023,11367.57,11394.21,11274.28,11228.5,118757.88
GDAXI,20181022,11665.68,11677.45,11524.34,11497.09,76054.13
GDAXI,20181019,11578.85,11617.28,11553.83,11498.69,132725.63
GDAXI,20181018,11695.19,11791.22,11589.21,11586.32,100186.32
GDAXI,20181017,11811.47,11847.79,11715.03,11669.96,96494.94
GDAXI,20181016,11637.62,11790.15,11776.55,11606.97,88343.81
GDAXI,20181015,11523.81,11625.02,11614.16,11459.08,74193.94
GDAXI,20181012,11691.47,11693.84,11523.81,11514.55,102238.07
GDAXI,20181011,11558.98,11700.5,11539.35,11518.56,146694.38
GDAXI,20181010,11976.7,11978.8,11712.5,11712.27,121226.32
GDAXI,20181009,11963.63,11998.64,11977.22,11803.19,79573.19
GDAXI,20181008,12044.96,12072.27,11947.16,11938.8,79658.63
GDAXI,20181005,12236.29,12245.41,12111.9,12103.55,96944.63
GDAXI,20181004,12275.07,12348.86,12244.14,12174.69,104306.13
GDAXI,20181002,12229.07,12310.76,12287.58,12203.6,84853.25
GDAXI,20181001,12265.89,12373.29,12339.03,12263.1,79297.19
GDAXI,20180928,12381.36,12394.16,12246.73,12190.57,114061.38
GDAXI,20180927,12329.4,12456.69,12435.59,12272.65,92633.69
GDAXI,20180926,12395.2,12395.92,12385.89,12329.52,77282.94
GDAXI,20180925,12341.85,12416.87,12374.66,12322.19,85780.13
GDAXI,20180924,12383.42,12409.96,12350.82,12349.3,74823.94
GDAXI,20180921,12402.72,12458.3,12430.88,12373.95,412541.63
GDAXI,20180920,12210.95,12354.38,12326.48,12210.57,113541.63
GDAXI,20180919,12168.2,12241.14,12219.02,12165.08,101587.69
GDAXI,20180918,12097.19,12184.41,12157.67,12064.41,86747.0
GDAXI,20180917,12056.38,12123.09,12096.41,12040.8,71412.31
GDAXI,20180914,12109.37,12134.54,12124.33,12075.58,80151.56
GDAXI,20180913,12036.79,12129.81,12055.55,12017.41,100096.25
GDAXI,20180912,11989.27,12046.66,12032.3,11952.49,115759.25
GDAXI,20180911,12013.01,12017.73,11970.27,11865.47,95921.19
GDAXI,20180910,11950.55,12039.22,11986.34,11930.3,82979.88
GDAXI,20180907,11960.1,11990.81,11959.63,11888.57,104937.75
GDAXI,20180906,11995.81,12091.98,11955.25,11944.5,90146.94
GDAXI,20180905,12161.65,12167.36,12040.46,12035.76,112876.13
GDAXI,20180904,12389.46,12402.87,12210.21,12162.71,87088.94
GDAXI,20180903,12338.36,12358.17,12346.41,12300.47,52339.84
GDAXI,20180831,12418.26,12426.86,12364.06,12348.91,93069.06
GDAXI,20180830,12516.55,12529.3,12494.24,12400.12,75965.13
GDAXI,20180829,12553.86,12569.06,12561.68,12499.53,59992.28
GDAXI,20180828,12578.65,12597.02,12527.42,12527.42,75153.94
GDAXI,20180827,12462.75,12562.37,12538.31,12429.34,53816.4
GDAXI,20180824,12396.69,12444.35,12394.52,12344.45,60877.72
GDAXI,20180823,12367.48,12411.01,12365.58,12353.55,65638.13
GDAXI,20180822,12355.53,12438.66,12385.7,12345.32,79580.13
GDAXI,20180821,12320.56,12432.66,12384.49,12316.35,70718.94
GDAXI,20180820,12263.01,12373.36,12331.3,12245.56,61516.44
GDAXI,20180817,12242.06,12244.67,12210.55,12135.64,88699.25
GDAXI,20180816,12202.13,12251.4,12237.17,12168.92,83989.56
GDAXI,20180815,12400.27,12428.56,12163.01,12120.65,102786.5
GDAXI,20180814,12444.63,12461.82,12358.87,12294.9,84558.5
GDAXI,20180813,12346.75,12396.86,12358.74,12323.2,95642.88
GDAXI,20180810,12574.2,12585.83,12424.35,12390.4,124412.57
GDAXI,20180809,12623.14,12696.52,12676.11,12577.34,73919.44
GDAXI,20180808,12622.98,12704.58,12633.54,12586.23,92135.13
GDAXI,20180807,12656.87,12738.53,12648.19,12646.16,89808.88
GDAXI,20180806,12631.4,12715.78,12598.21,12538.35,67628.19
GDAXI,20180803,12572.61,12644.52,12615.76,12561.62,81799.31
GDAXI,20180802,12617.63,12619.6,12546.33,12493.2,106465.94
GDAXI,20180801,12826.7,12833.11,12737.05,12706.34,96402.56
GDAXI,20180731,12809.74,12860.59,12805.5,12739.83,109803.88
GDAXI,20180730,12822.87,12848.95,12798.2,12798.2,72912.31
GDAXI,20180727,12825.75,12886.83,12860.4,12815.12,98592.19
GDAXI,20180726,12732.88,12827.71,12809.23,12701.56,109207.19
GDAXI,20180725,12685.68,12695.12,12579.33,12538.12,83317.25
GDAXI,20180724,12590.79,12755.27,12689.39,12585.91,92854.38
GDAXI,20180723,12510.23,12565.12,12548.57,12489.33,67222.06
GDAXI,20180720,12664.45,12706.84,12561.42,12469.5,109783.75
GDAXI,20180719,12740.68,12759.42,12686.29,12658.37,77828.75
GDAXI,20180718,12728.41,12778.96,12765.94,12715.52,90345.31
GDAXI,20180717,12566.97,12688.5,12661.54,12522.05,94820.88
GDAXI,20180716,12530.98,12604.24,12561.02,12506.99,100110.82
GDAXI,20180713,12549.23,12583.79,12540.73,12499.3,82975.88
GDAXI,20180712,12464.06,12505.2,12492.97,12408.63,74551.25
GDAXI,20180711,12506.99,12514.75,12417.13,12398.47,86959.06
GDAXI,20180710,12580.31,12639.79,12609.85,12530.71,84385.13
GDAXI,20180709,12541.74,12559.97,12543.89,12490.4,77035.38
GDAXI,20180706,12506.27,12508.08,12496.17,12426.4,123083.13
GDAXI,20180705,12363.05,12516.51,12464.29,12361.86,118000.44
GDAXI,20180704,12323.75,12350.68,12317.61,12284.56,80842.94
GDAXI,20180703,12321.07,12428.14,12349.14,12278.39,96418.94
GDAXI,20180702,12147.94,12301.93,12238.17,12132.72,96326.38
GDAXI,20180629,12322.64,12382.87,12306.0,12260.91,117570.44
GDAXI,20180628,12289.81,12375.37,12177.23,12104.41,110523.19
GDAXI,20180627,12247.75,12439.91,12348.61,12124.87,131844.38
GDAXI,20180626,12333.44,12355.86,12234.34,12188.5,99283.44
GDAXI,20180625,12497.48,12518.89,12270.33,12270.33,101614.88
GDAXI,20180622,12507.72,12579.72,12579.72,12486.26,86314.94
GDAXI,20180621,12699.71,12719.45,12511.91,12472.98,114592.63
GDAXI,20180620,12731.66,12760.2,12695.16,12670.78,92389.06
GDAXI,20180619,12647.07,12708.71,12677.97,12594.51,105672.38
GDAXI,20180618,12945.53,12982.92,12834.11,12784.48,91858.25
GDAXI,20180615,13115.85,13170.05,13010.55,13010.54,265639.63
GDAXI,20180614,12806.07,13135.97,13107.1,12800.66,140300.19
GDAXI,20180613,12857.16,12905.67,12890.58,12781.23,108965.69
GDAXI,20180612,12924.03,12948.52,12842.3,12816.07,103758.38
GDAXI,20180611,12816.32,12861.95,12842.91,12751.66,112081.75
GDAXI,20180608,12668.77,12795.64,12766.55,12610.68,118582.75
GDAXI,20180607,12877.85,12914.85,12811.05,12760.54,96977.25
GDAXI,20180606,12813.39,12872.9,12830.07,12729.23,110285.38
GDAXI,20180605,12766.16,12925.24,12787.13,12753.3,111235.38
GDAXI,20180604,12839.44,12846.26,12770.75,12714.03,87125.31
GDAXI,20180601,12678.07,12800.45,12724.27,12660.79,127231.5
GDAXI,20180531,12796.16,12803.6,12604.89,12547.61,190009.32
GDAXI,20180530,12693.33,12783.76,12783.76,12663.37,126401.32
GDAXI,20180529,12786.15,12803.29,12666.51,12608.7,158726.25
GDAXI,20180528,13016.55,13040.63,12863.46,12828.26,71924.5
GDAXI,20180525,12917.15,13002.47,12938.01,12852.17,107262.63
GDAXI,20180524,12955.94,13006.44,12855.09,12801.82,148209.32
GDAXI,20180523,13138.83,13148.05,12976.84,12929.9,108700.07
GDAXI,20180522,13132.56,13204.31,13169.92,13061.77,112491.19
GDAXI,20180518,13115.63,13133.19,13077.72,13051.13,128106.07
GDAXI,20180517,12985.14,13114.63,13114.61,12981.89,94862.31
GDAXI,20180516,12983.49,13030.76,12996.33,12960.53,107393.44
GDAXI,20180515,12947.97,13006.34,12970.04,12918.29,109889.13
GDAXI,20180514,13009.83,13015.1,12977.71,12927.24,79554.63
GDAXI,20180511,13023.0,13033.3,13001.24,12964.0,86261.63
GDAXI,20180510,12975.09,13034.21,13022.87,12928.51,74386.94
GDAXI,20180509,12917.82,12962.52,12943.06,12890.38,105853.19
GDAXI,20180508,12924.23,12933.67,12912.21,12855.09,98544.19
GDAXI,20180507,12827.43,12961.05,12948.14,12813.55,66804.13
GDAXI,20180504,12733.19,12819.6,12819.6,12707.86,102134.0
GDAXI,20180503,12775.66,12798.16,12690.15,12665.33,101873.25
GDAXI,20180502,12610.78,12827.54,12802.25,12605.38,114342.13
GDAXI,20180430,12606.27,12622.93,12612.11,12563.74,99506.13
GDAXI,20180427,12572.72,12627.71,12580.87,12518.03,110465.25
GDAXI,20180426,12395.9,12503.22,12500.47,12383.95,123563.63
GDAXI,20180425,12456.82,12484.78,12422.3,12312.27,111934.75
GDAXI,20180424,12602.41,12647.16,12550.82,12481.3,109354.13
GDAXI,20180423,12538.16,12588.23,12572.39,12466.47,80571.75
GDAXI,20180420,12555.96,12585.37,12540.5,12490.77,115134.19
GDAXI,20180419,12595.61,12595.61,12567.42,12534.63,72854.06
GDAXI,20180418,12597.58,12640.25,12590.83,12548.45,85596.81
GDAXI,20180417,12443.2,12614.25,12585.57,12417.26,87990.44
GDAXI,20180416,12478.99,12487.04,12391.41,12375.63,64594.59
GDAXI,20180413,12461.31,12523.97,12442.4,12411.65,79065.81
GDAXI,20180412,12282.39,12434.24,12415.01,12263.7,84591.25
GDAXI,20180411,12372.07,12381.53,12293.97,12256.59,101868.75
GDAXI,20180410,12389.9,12428.9,12397.32,12334.95,102428.57
GDAXI,20180409,12311.02,12371.11,12261.75,12205.39,79677.56
GDAXI,20180406,12242.94,12290.03,12241.27,12202.05,89700.06
GDAXI,20180405,12153.61,12322.37,12305.19,12135.64,112466.32
GDAXI,20180404,12000.47,12011.12,11957.9,11792.35,110623.69
GDAXI,20180403,11997.47,12069.48,12002.45,11913.62,98171.88
GDAXI,20180329,11956.34,12151.31,12096.73,11942.28,115040.32
GDAXI,20180328,11868.08,11961.16,11940.71,11770.4,116903.82
GDAXI,20180327,11996.35,12042.78,11970.83,11927.91,101729.69
GDAXI,20180326,11919.64,11984.5,11787.26,11726.62,102946.25
GDAXI,20180323,11995.51,12001.78,11886.31,11818.7,150121.38
GDAXI,20180322,12187.73,12267.17,12100.08,12009.5,142709.88
GDAXI,20180321,12336.76,12344.09,12309.15,12250.37,112285.82
GDAXI,20180320,12261.19,12320.0,12307.33,12191.55,75162.38
GDAXI,20180319,12346.51,12369.77,12217.02,12183.79,100319.32
GDAXI,20180316,12345.56,12454.02,12389.58,12337.62,219422.82
GDAXI,20180315,12284.14,12378.39,12345.56,12239.96,109956.82
GDAXI,20180314,12212.49,12322.89,12237.74,12202.76,107424.88
GDAXI,20180313,12425.69,12459.9,12221.03,12162.47,135966.88
GDAXI,20180312,12453.3,12454.96,12418.39,12361.01,141032.38
GDAXI,20180309,12331.64,12407.98,12346.68,12284.57,99082.13
GDAXI,20180308,12237.94,12382.69,12355.57,12177.12,100783.25
GDAXI,20180307,12060.09,12275.69,12245.36,12020.61,95794.13
GDAXI,20180306,12229.29,12259.58,12113.87,12110.34,107749.5
GDAXI,20180305,11831.57,12110.18,12090.87,11830.98,113320.13
GDAXI,20180302,12051.89,12081.4,11913.71,11877.66,124206.94
GDAXI,20180301,12386.4,12387.88,12190.94,12143.14,117196.44
GDAXI,20180228,12427.46,12516.92,12435.85,12417.96,96279.63
GDAXI,20180227,12573.65,12577.56,12490.73,12436.13,92643.88
GDAXI,20180226,12566.05,12601.46,12527.04,12484.59,80724.69
GDAXI,20180223,12491.77,12513.32,12483.79,12431.94,100955.19
GDAXI,20180222,12358.82,12497.71,12461.91,12283.7,107394.82
GDAXI,20180221,12457.22,12474.37,12470.49,12372.26,85961.44
GDAXI,20180220,12403.63,12496.1,12487.9,12333.79,89822.31
GDAXI,20180219,12495.07,12505.49,12385.6,12361.86,68986.56
GDAXI,20180216,12408.48,12484.12,12451.96,12368.71,107454.07
GDAXI,20180215,12425.45,12479.97,12346.17,12275.04,115396.75
GDAXI,20180214,12294.85,12393.71,12339.16,12075.21,134755.63
GDAXI,20180213,12282.76,12300.63,12196.5,12196.22,97526.88
GDAXI,20180212,12238.63,12379.16,12282.77,12222.34,123736.94
GDAXI,20180209,12263.1,12296.18,12107.48,12003.36,181250.38
GDAXI,20180208,12506.18,12541.32,12260.29,12187.45,158754.5
GDAXI,20180207,12478.68,12651.28,12590.43,12414.84,158217.63
GDAXI,20180206,12232.86,12550.16,12392.66,12232.86,211192.63
GDAXI,20180205,12687.79,12752.6,12687.49,12622.44,117461.82
GDAXI,20180202,12954.59,12954.59,12785.16,12782.07,145226.07
GDAXI,20180201,13235.15,13301.41,13003.9,12971.78,126680.44
GDAXI,20180131,13210.76,13268.41,13189.48,13159.35,115311.94
GDAXI,20180130,13223.97,13309.86,13197.71,13171.91,118714.07
GDAXI,20180129,13358.9,13370.02,13324.48,13274.84,81260.25
GDAXI,20180126,13297.51,13348.69,13340.17,13268.31,78174.38
GDAXI,20180125,13374.38,13443.36,13298.36,13222.47,109401.19
GDAXI,20180124,13572.71,13576.84,13414.74,13414.74,108644.38
GDAXI,20180123,13577.14,13596.89,13559.6,13517.81,100246.32
GDAXI,20180122,13435.14,13470.05,13463.69,13410.96,98242.94
GDAXI,20180119,13297.74,13445.47,13434.45,13294.81,111492.0
GDAXI,20180118,13250.25,13293.29,13281.43,13201.34,92416.5
GDAXI,20180117,13200.92,13251.44,13183.96,13137.51,90870.19
GDAXI,20180116,13228.6,13351.09,13246.33,13196.56,88455.25
GDAXI,20180115,13244.37,13250.37,13200.51,13173.71,60130.09
GDAXI,20180112,13241.28,13265.14,13245.03,13168.01,90611.56
GDAXI,20180111,13281.2,13298.65,13202.9,13151.84,113997.13
GDAXI,20180110,13355.28,13377.88,13281.34,13227.57,124056.57
GDAXI,20180109,13383.26,13425.02,13385.59,13361.22,97701.38
GDAXI,20180108,13399.62,13407.82,13367.78,13334.16,97943.63
GDAXI,20180105,13219.11,13332.8,13319.64,13219.11,116036.07
GDAXI,20180104,13065.98,13208.35,13167.89,13062.67,104329.32
GDAXI,20180103,12916.18,13023.59,12978.21,12893.05,87432.31
GDAXI,20180102,12897.69,12924.16,12871.39,12745.15,88710.56
GDAXI,20171229,12980.09,12980.74,12917.64,12911.73,43473.45
GDAXI,20171228,13065.46,13069.4,12979.94,12965.28,44486.66
GDAXI,20171227,13070.19,13128.74,13070.02,13020.43,46058.82
GDAXI,20171222,13076.76,13108.56,13072.79,13059.87,54512.12
GDAXI,20171221,13065.79,13137.71,13109.74,13013.63,72536.25
GDAXI,20171220,13244.27,13252.67,13069.17,13026.11,82311.5
GDAXI,20171219,13314.73,13338.91,13215.79,13213.19,76166.44
GDAXI,20171218,13211.63,13331.95,13312.3,13206.12,96557.44
GDAXI,20171215,13027.84,13109.13,13103.56,13008.07,189329.75
GDAXI,20171214,13107.11,13159.48,13068.08,13011.97,125308.63
GDAXI,20171213,13148.52,13188.07,13125.64,13120.4,122821.38
GDAXI,20171212,13131.41,13183.83,13183.53,13079.86,78863.06
GDAXI,20171211,13181.85,13192.42,13123.65,13112.82,73702.19
GDAXI,20171208,13146.82,13240.92,13153.7,13136.78,107300.25
GDAXI,20171207,13026.3,13083.08,13045.15,12989.0,78818.06
GDAXI,20171206,12897.43,13033.75,12998.85,12864.68,87248.94
GDAXI,20171205,13056.82,13094.38,13048.54,12960.59,83935.94
GDAXI,20171204,13038.77,13117.75,13058.55,12974.32,88467.88
GDAXI,20171201,13044.15,13064.29,12861.49,12810.13,117913.0
GDAXI,20171130,13060.56,13177.57,13023.98,13023.98,129911.13
GDAXI,20171129,13153.74,13196.15,13061.87,13037.34,96182.38
GDAXI,20171128,13008.94,13071.01,13059.53,12966.38,68160.0
