symbol,date,open,high,close,low,volume
000905.SH,20121105,3244.303,3258.988,3235.352,3226.503,29117417.0
000905.SH,20121102,3229.955,3251.774,3249.552,3217.078,33139025.0
000905.SH,20121101,3169.795,3235.011,3228.19,3169.795,33136396.0
000905.SH,20121031,3159.217,3168.281,3168.097,3141.139,20977676.0
000905.SH,20121030,3156.74,3189.529,3160.687,3154.165,22608737.0
000905.SH,20121029,3158.111,3172.542,3158.943,3141.355,20727660.0
000905.SH,20121026,3221.068,3225.397,3163.295,3142.278,29717478.0
000905.SH,20121025,3257.725,3282.087,3226.172,3222.483,33361963.0
000905.SH,20121024,3242.875,3273.378,3257.921,3237.741,29639668.0
000905.SH,20121023,3298.446,3303.236,3259.067,3255.493,28952346.0
000905.SH,20121022,3269.038,3301.365,3298.488,3260.165,24527343.0
000905.SH,20121019,3292.953,3305.532,3285.445,3279.248,27975908.0
000905.SH,20121018,3241.268,3301.135,3294.835,3241.143,34601123.0
000905.SH,20121017,3237.636,3249.392,3240.778,3205.533,22499429.0
000905.SH,20121016,3219.419,3256.482,3233.229,3211.304,22489721.0
000905.SH,20121015,3237.289,3238.422,3223.189,3193.991,23539877.0
000905.SH,20121012,3256.97,3282.91,3240.399,3210.602,28213827.0
000905.SH,20121011,3288.052,3296.723,3248.045,3247.596,29191820.0
000905.SH,20121010,3257.448,3296.923,3296.923,3248.827,33291788.0
000905.SH,20121009,3185.21,3265.636,3265.617,3185.21,29878196.0
000905.SH,20121008,3198.879,3214.147,3183.365,3167.677,19485326.0
000905.SH,20120928,3129.767,3200.079,3199.752,3121.578,26692404.0
000905.SH,20120927,3065.584,3159.071,3141.082,3062.696,26945622.0
000905.SH,20120926,3138.799,3149.026,3071.989,3067.381,20860436.0
000905.SH,20120925,3159.127,3179.374,3144.408,3137.838,19735875.0
000905.SH,20120924,3129.536,3177.33,3167.161,3107.367,22123560.0
000905.SH,20120921,3153.605,3181.268,3143.71,3137.393,23752365.0
000905.SH,20120920,3253.531,3253.531,3161.763,3160.676,26794149.0
000905.SH,20120919,3227.359,3257.016,3255.866,3224.075,19631772.0
000905.SH,20120918,3222.978,3247.669,3224.259,3210.094,20639932.0
000905.SH,20120917,3334.707,3334.991,3237.704,3237.704,29401639.0
000905.SH,20120914,3356.238,3369.767,3338.038,3308.007,34915455.0
000905.SH,20120913,3374.785,3385.721,3329.299,3329.299,33938242.0
000905.SH,20120912,3360.26,3376.326,3376.122,3339.712,33796211.0
000905.SH,20120911,3352.624,3352.624,3350.088,3324.494,33453739.0
000905.SH,20120910,3343.806,3376.774,3363.605,3330.935,42717618.0
000905.SH,20120907,3240.652,3365.658,3334.66,3240.652,50349686.0
000905.SH,20120906,3187.11,3218.282,3217.936,3187.11,21776796.0
000905.SH,20120905,3158.013,3193.765,3181.8,3150.789,20951681.0
000905.SH,20120904,3202.488,3209.879,3164.826,3160.698,21103124.0
000905.SH,20120903,3135.23,3203.846,3200.306,3131.16,22583408.0
000905.SH,20120831,3122.528,3148.506,3139.5,3115.622,17767183.0
000905.SH,20120830,3174.305,3188.763,3129.495,3083.369,26069892.0
000905.SH,20120829,3197.343,3221.231,3179.54,3179.54,20895031.0
000905.SH,20120828,3179.775,3221.883,3200.993,3173.754,20486334.0
000905.SH,20120827,3250.693,3250.693,3184.331,3184.105,21990361.0
000905.SH,20120824,3318.853,3321.916,3265.749,3265.598,23637201.0
000905.SH,20120823,3303.697,3329.978,3327.99,3289.553,22042945.0
000905.SH,20120822,3338.08,3338.736,3306.111,3292.429,21917303.0
000905.SH,20120821,3287.734,3347.281,3335.753,3284.058,22797592.0
000905.SH,20120820,3270.986,3296.363,3289.439,3247.576,16860188.0
000905.SH,20120817,3283.258,3293.25,3286.778,3252.795,16691881.0
000905.SH,20120816,3301.74,3316.96,3286.828,3278.542,17659890.0
000905.SH,20120815,3340.876,3344.104,3310.839,3308.489,21160138.0
000905.SH,20120814,3312.81,3349.822,3349.585,3263.495,27085197.0
000905.SH,20120813,3386.033,3386.033,3318.1,3317.044,27737143.0
000905.SH,20120810,3400.933,3405.049,3395.849,3378.536,31124782.0
000905.SH,20120809,3351.448,3405.252,3405.058,3335.133,33631782.0
000905.SH,20120808,3363.757,3374.079,3356.485,3335.966,30300694.0
000905.SH,20120807,3336.22,3368.526,3368.252,3331.503,34012319.0
000905.SH,20120806,3250.785,3338.623,3337.267,3244.981,30051288.0
000905.SH,20120803,3203.114,3259.856,3259.856,3193.683,21856891.0
000905.SH,20120802,3212.048,3231.83,3195.863,3178.997,20529310.0
000905.SH,20120801,3152.73,3232.972,3216.184,3152.314,19890893.0
000905.SH,20120731,3211.103,3214.171,3159.192,3152.417,20378412.0
000905.SH,20120730,3280.104,3294.648,3217.452,3205.762,21270690.0
000905.SH,20120727,3312.38,3323.0,3283.592,3269.225,20566795.0
000905.SH,20120726,3329.011,3357.787,3302.336,3301.665,23368152.0
000905.SH,20120725,3350.903,3365.205,3332.085,3324.537,22803551.0
000905.SH,20120724,3317.219,3381.349,3361.09,3310.948,21941704.0
000905.SH,20120723,3347.87,3357.243,3337.856,3310.8,23173111.0
000905.SH,20120720,3382.823,3407.406,3369.913,3362.377,27471152.0
000905.SH,20120719,3343.238,3414.227,3392.656,3335.332,33196398.0
000905.SH,20120718,3328.123,3352.966,3352.848,3276.317,27706805.0
000905.SH,20120717,3297.152,3335.532,3334.286,3282.225,23122360.0
000905.SH,20120716,3434.508,3434.596,3311.089,3308.644,29146202.0
000905.SH,20120713,3435.173,3463.217,3435.084,3422.335,24312071.0
000905.SH,20120712,3398.62,3462.215,3450.302,3381.83,31711097.0
000905.SH,20120711,3358.562,3404.594,3404.104,3352.528,21254467.0
000905.SH,20120710,3386.629,3400.637,3365.665,3351.556,23223052.0
000905.SH,20120709,3464.018,3478.118,3398.805,3398.517,29267498.0
000905.SH,20120706,3436.306,3487.672,3486.546,3397.871,29658213.0
000905.SH,20120705,3486.809,3486.809,3418.202,3407.598,24976516.0
000905.SH,20120704,3519.508,3525.16,3497.748,3484.841,23234780.0
000905.SH,20120703,3507.63,3542.511,3515.778,3498.073,28102156.0
000905.SH,20120702,3491.753,3528.122,3509.503,3484.144,26187341.0
000905.SH,20120629,3413.329,3471.704,3470.965,3392.751,25254318.0
000905.SH,20120628,3484.227,3495.846,3427.819,3427.657,24647609.0
000905.SH,20120627,3486.515,3518.752,3476.403,3474.769,23233274.0
000905.SH,20120626,3474.164,3500.76,3489.972,3433.565,24632381.0
000905.SH,20120625,3576.366,3576.366,3493.116,3491.857,24481529.0
000905.SH,20120621,3628.216,3628.216,3590.837,3569.486,24672848.0
000905.SH,20120620,3663.986,3671.408,3636.09,3630.176,25778043.0
000905.SH,20120619,3681.684,3685.93,3657.958,3652.972,30135968.0
000905.SH,20120618,3663.138,3691.926,3684.727,3662.224,26203010.0
000905.SH,20120615,3657.788,3674.449,3648.994,3604.09,27821018.0
000905.SH,20120614,3669.036,3693.904,3652.705,3650.031,30569988.0
000905.SH,20120613,3615.712,3674.875,3674.875,3610.636,31709992.0
000905.SH,20120612,3611.92,3628.239,3608.391,3594.614,25318875.0
000905.SH,20120611,3565.335,3630.958,3630.314,3554.188,26783143.0
000905.SH,20120608,3615.112,3618.775,3564.158,3557.04,26182539.0
000905.SH,20120607,3635.572,3647.282,3581.137,3572.494,25629537.0
000905.SH,20120606,3621.636,3638.564,3600.163,3585.527,25405499.0
000905.SH,20120605,3625.142,3646.507,3617.614,3603.374,27792184.0
000905.SH,20120604,3684.037,3707.314,3621.808,3621.808,37140064.0
000905.SH,20120601,3752.019,3769.516,3744.437,3725.282,34951400.0
000905.SH,20120531,3732.467,3775.373,3753.593,3722.039,36784378.0
000905.SH,20120530,3739.039,3764.638,3752.219,3734.246,39619720.0
000905.SH,20120529,3686.575,3748.442,3745.678,3683.519,47610593.0
000905.SH,20120528,3622.129,3687.516,3687.455,3568.031,41965484.0
000905.SH,20120525,3675.51,3683.63,3635.516,3622.097,35694436.0
000905.SH,20120524,3697.916,3720.438,3678.093,3668.275,37482895.0
000905.SH,20120523,3702.814,3723.189,3708.919,3670.029,40013725.0
000905.SH,20120522,3666.136,3711.055,3711.055,3666.136,34531190.0
000905.SH,20120521,3650.923,3676.97,3653.546,3616.909,31496201.0
000905.SH,20120518,3691.643,3710.412,3655.858,3645.909,37751568.0
000905.SH,20120517,3656.825,3716.707,3714.186,3643.788,36674870.0
000905.SH,20120516,3696.613,3707.81,3660.312,3660.031,32594326.0
000905.SH,20120515,3679.341,3705.897,3705.883,3652.874,33110382.0
000905.SH,20120514,3745.829,3760.884,3710.097,3706.158,37973676.0
000905.SH,20120511,3727.587,3753.815,3715.385,3715.061,32360159.0
000905.SH,20120510,3713.402,3744.518,3731.131,3713.308,32391180.0
000905.SH,20120509,3759.39,3759.39,3717.47,3716.134,39331106.0
000905.SH,20120508,3783.083,3798.054,3783.472,3752.388,40796563.0
000905.SH,20120507,3741.663,3784.57,3784.556,3733.838,42312757.0
000905.SH,20120504,3730.723,3761.974,3758.004,3713.988,40671451.0
000905.SH,20120503,3707.505,3735.325,3733.816,3701.195,41613118.0
000905.SH,20120502,3707.816,3735.896,3718.259,3674.957,47656404.0
000905.SH,20120427,3690.159,3699.098,3664.638,3659.111,38847015.0
000905.SH,20120426,3720.742,3729.907,3700.028,3683.434,53458817.0
000905.SH,20120425,3654.749,3728.551,3718.911,3645.066,62910454.0
000905.SH,20120424,3658.615,3709.368,3666.395,3557.784,55731814.0
000905.SH,20120423,3731.549,3739.15,3691.574,3673.311,53167410.0
000905.SH,20120420,3696.658,3743.485,3736.365,3684.227,45830359.0
000905.SH,20120419,3712.529,3728.865,3704.705,3684.855,40362022.0
000905.SH,20120418,3637.549,3717.54,3714.02,3632.674,44254450.0
000905.SH,20120417,3679.92,3702.842,3631.556,3629.818,42854332.0
000905.SH,20120416,3644.666,3702.415,3685.481,3632.846,44225815.0
000905.SH,20120413,3653.604,3695.133,3675.028,3643.472,48222257.0
000905.SH,20120412,3568.815,3640.407,3640.407,3561.05,41797334.0
000905.SH,20120411,3513.498,3582.95,3566.476,3497.943,32721451.0
000905.SH,20120410,3496.125,3554.218,3554.038,3432.359,28826223.0
000905.SH,20120409,3544.01,3563.336,3512.914,3512.365,25820027.0
000905.SH,20120406,3530.63,3570.589,3554.027,3520.889,30065466.0
000905.SH,20120405,3420.026,3532.076,3531.549,3412.441,29352448.0
000905.SH,20120330,3422.812,3445.469,3416.856,3383.531,24826017.0
000905.SH,20120329,3471.357,3482.326,3425.702,3391.795,30801466.0
000905.SH,20120328,3638.767,3638.767,3490.007,3483.584,36270135.0
000905.SH,20120327,3681.741,3699.161,3652.876,3648.746,26109103.0
000905.SH,20120326,3661.391,3680.288,3666.279,3635.668,24884816.0
000905.SH,20120323,3727.146,3728.618,3670.129,3652.233,32869793.0
000905.SH,20120322,3754.873,3769.371,3742.388,3720.685,33653338.0
000905.SH,20120321,3757.0,3782.405,3760.047,3700.494,40281832.0
000905.SH,20120320,3819.722,3819.722,3746.284,3744.809,41414842.0
000905.SH,20120319,3788.388,3830.024,3829.696,3762.304,45400983.0
000905.SH,20120316,3693.317,3786.617,3786.617,3687.81,45535226.0
000905.SH,20120315,3726.365,3754.729,3689.014,3635.678,50893936.0
000905.SH,20120314,3924.49,3945.306,3734.317,3709.093,76590775.0
000905.SH,20120313,3867.971,3910.064,3910.064,3856.411,47496368.0
000905.SH,20120312,3852.605,3876.171,3871.12,3839.433,47078437.0
000905.SH,20120309,3802.092,3848.108,3848.108,3787.906,44003418.0
000905.SH,20120308,3741.479,3803.366,3791.827,3741.479,43200053.0
000905.SH,20120307,3718.765,3780.482,3732.707,3707.786,42103840.0
000905.SH,20120306,3786.158,3786.158,3760.585,3729.604,45639236.0
000905.SH,20120305,3805.676,3825.716,3798.377,3793.69,49104517.0
000905.SH,20120302,3719.957,3794.579,3794.416,3719.957,46234628.0
000905.SH,20120301,3679.04,3737.718,3715.673,3675.275,35636810.0
000905.SH,20120229,3733.629,3750.457,3696.144,3691.981,40415160.0
000905.SH,20120228,3748.335,3761.728,3745.58,3696.211,49008662.0
000905.SH,20120227,3767.602,3822.26,3764.326,3764.17,65749511.0
000905.SH,20120224,3698.678,3757.519,3756.825,3689.359,56589427.0
000905.SH,20120223,3686.731,3711.117,3700.888,3662.42,46948688.0
000905.SH,20120222,3617.178,3689.128,3689.004,3616.108,51791671.0
000905.SH,20120221,3569.231,3618.331,3618.302,3533.111,36803776.0
000905.SH,20120220,3610.74,3618.682,3574.458,3573.225,40392597.0
000905.SH,20120217,3582.513,3596.865,3565.306,3530.962,32808052.0
000905.SH,20120216,3572.321,3607.752,3577.202,3540.853,43777965.0
000905.SH,20120215,3518.794,3580.284,3578.149,3505.364,43625730.0
000905.SH,20120214,3516.609,3529.488,3524.625,3493.911,35904825.0
000905.SH,20120213,3458.81,3535.519,3519.875,3441.33,38238075.0
000905.SH,20120210,3463.967,3506.339,3488.229,3459.131,39783192.0
000905.SH,20120209,3441.786,3501.398,3469.846,3434.813,43898212.0
000905.SH,20120208,3351.043,3445.52,3445.52,3341.705,33521948.0
000905.SH,20120207,3397.769,3397.769,3356.838,3333.639,26815778.0
000905.SH,20120206,3387.219,3420.002,3412.405,3381.763,31249203.0
000905.SH,20120203,3324.399,3390.33,3383.05,3315.689,32168313.0
000905.SH,20120202,3271.593,3328.249,3328.153,3266.962,21787903.0
000905.SH,20120201,3287.222,3318.367,3266.234,3255.628,18236400.0
000905.SH,20120131,3284.899,3297.191,3294.494,3251.42,18290721.0
000905.SH,20120130,3326.61,3337.064,3292.409,3290.536,18754385.0
000905.SH,20120120,3276.481,3323.124,3315.603,3267.026,22067349.0
000905.SH,20120119,3230.875,3288.202,3270.765,3208.054,22974026.0
000905.SH,20120118,3310.036,3342.365,3237.852,3223.986,30825517.0
000905.SH,20120117,3128.514,3305.004,3304.88,3110.36,30148504.0
000905.SH,20120116,3201.011,3217.373,3130.558,3130.321,18775466.0
000905.SH,20120113,3343.527,3349.681,3233.701,3210.321,28108656.0
000905.SH,20120112,3330.897,3388.389,3345.812,3323.137,29069877.0
000905.SH,20120111,3342.551,3367.402,3346.742,3315.668,33901708.0
000905.SH,20120110,3211.573,3345.42,3345.391,3202.968,39387518.0
000905.SH,20120109,3089.448,3213.055,3212.904,3056.186,25616408.0
000905.SH,20120106,3060.446,3087.546,3087.546,3002.983,17818123.0
000905.SH,20120105,3173.007,3173.007,3074.368,3070.447,19965700.0
000905.SH,20120104,3290.819,3300.009,3192.234,3191.991,18342839.0
000905.SH,20111230,3214.195,3267.65,3266.775,3214.195,17784265.0
000905.SH,20111229,3190.193,3225.004,3207.181,3180.059,15220927.0
000905.SH,20111228,3201.309,3208.908,3207.399,3128.147,17440648.0
000905.SH,20111227,3297.413,3297.413,3224.148,3218.543,15874097.0
000905.SH,20111226,3321.981,3357.362,3308.072,3307.287,15476837.0
000905.SH,20111223,3286.448,3357.428,3327.394,3271.441,18996176.0
000905.SH,20111222,3315.839,3331.42,3298.724,3196.837,21916270.0
000905.SH,20111221,3449.369,3463.319,3342.401,3340.329,17750500.0
000905.SH,20111220,3422.761,3474.089,3424.448,3415.351,19955886.0
000905.SH,20111219,3408.564,3436.632,3434.845,3348.259,19381265.0
000905.SH,20111216,3328.212,3427.339,3427.214,3324.588,19225658.0
000905.SH,20111215,3401.499,3401.499,3329.575,3324.881,19868215.0
000905.SH,20111214,3477.046,3505.881,3423.474,3416.709,15452334.0
000905.SH,20111213,3597.092,3597.092,3490.4,3482.232,20352649.0
000905.SH,20111212,3663.562,3675.946,3616.087,3612.64,14094503.0
000905.SH,20111209,3672.591,3706.247,3663.843,3651.698,15358366.0
000905.SH,20111208,3695.873,3732.22,3700.089,3635.547,19494263.0
000905.SH,20111207,3689.05,3718.707,3702.103,3674.532,15326574.0
000905.SH,20111206,3679.736,3704.344,3691.804,3646.073,17038892.0
000905.SH,20111205,3806.467,3807.05,3692.227,3682.057,20162113.0
000905.SH,20111202,3878.014,3878.014,3817.041,3797.284,23210191.0
000905.SH,20111201,3923.165,3960.341,3897.019,3885.866,34941884.0
000905.SH,20111130,3974.726,3974.726,3819.942,3776.586,30116374.0
000905.SH,20111129,3945.356,3980.618,3980.618,3929.02,22752472.0
000905.SH,20111128,3915.999,3932.404,3915.298,3885.694,18501073.0
000905.SH,20111125,3931.095,3960.848,3911.356,3899.059,19141474.0
000905.SH,20111124,3909.388,3957.878,3935.273,3880.583,21109143.0
000905.SH,20111123,3964.142,3978.471,3942.695,3932.436,20435817.0
000905.SH,20111122,3932.5,3960.55,3957.93,3902.131,20175323.0
000905.SH,20111121,3956.393,3966.811,3966.636,3917.031,20483201.0
000905.SH,20111118,4054.459,4054.459,3963.258,3955.063,29967177.0
000905.SH,20111117,4086.506,4125.854,4079.536,4066.119,29247853.0
000905.SH,20111116,4194.375,4195.294,4088.323,4070.9,38356677.0
000905.SH,20111115,4159.16,4192.767,4192.665,4153.33,35161439.0
000905.SH,20111114,4092.055,4159.699,4159.567,4092.055,35127017.0
000905.SH,20111111,4069.401,4096.569,4062.144,4043.757,29188801.0
000905.SH,20111110,4080.357,4112.367,4064.371,4063.747,34523680.0
000905.SH,20111109,4065.198,4126.003,4126.003,4025.716,32184225.0
000905.SH,20111108,4115.769,4125.092,4057.555,4049.811,30570455.0
000905.SH,20111107,4125.02,4159.97,4114.767,4107.558,32477514.0
000905.SH,20111104,4115.097,4140.634,4131.13,4093.924,42117977.0
000905.SH,20111103,4085.502,4150.039,4097.618,4085.313,57586450.0
000905.SH,20111102,3937.898,4073.122,4072.781,3919.688,42973877.0
000905.SH,20111101,3963.37,4020.457,3999.831,3950.743,33916985.0
000905.SH,20111031,3975.072,4004.385,3999.362,3963.274,36182616.0
000905.SH,20111028,3932.852,3978.8,3978.8,3918.357,43181068.0
000905.SH,20111027,3890.258,3927.437,3888.992,3872.904,33011479.0
000905.SH,20111026,3818.24,3921.25,3884.39,3808.3,38890214.0
000905.SH,20111025,3735.625,3850.077,3842.978,3726.246,32638637.0
000905.SH,20111024,3675.716,3736.765,3736.765,3605.944,23028722.0
000905.SH,20111021,3733.701,3743.341,3671.695,3669.692,17210084.0
000905.SH,20111020,3841.263,3841.263,3740.469,3710.95,22601144.0
000905.SH,20111019,3882.017,3898.81,3854.169,3837.237,19701815.0
000905.SH,20111018,3974.464,3974.892,3877.024,3873.373,24453869.0
000905.SH,20111017,3993.749,4024.237,3997.121,3974.382,21815065.0
000905.SH,20111014,3994.733,4004.931,3985.193,3948.439,22100436.0
000905.SH,20111013,3943.164,4009.781,4001.853,3929.828,28752879.0
000905.SH,20111012,3803.959,3953.142,3950.655,3768.106,27002030.0
000905.SH,20111011,3919.441,3942.046,3817.927,3778.518,20019156.0
000905.SH,20111010,3866.855,3882.782,3832.577,3822.277,13753169.0
000905.SH,20110930,3875.023,3892.381,3856.828,3818.246,16756974.0
000905.SH,20110929,3977.135,3977.135,3871.06,3868.939,22061617.0
000905.SH,20110928,4088.779,4099.344,3999.782,3987.269,20292030.0
000905.SH,20110927,4077.227,4098.021,4068.231,4027.714,19274127.0
000905.SH,20110926,4102.608,4138.349,4051.425,4039.548,19744802.0
000905.SH,20110923,4079.06,4134.224,4117.735,4061.826,23245736.0
000905.SH,20110922,4241.42,4258.609,4151.8,4151.124,27491613.0
000905.SH,20110921,4150.817,4279.121,4275.094,4140.343,30212116.0
000905.SH,20110920,4121.035,4168.236,4151.851,4101.698,17712033.0
000905.SH,20110919,4200.475,4200.475,4131.885,4131.315,17790251.0
000905.SH,20110916,4229.003,4249.175,4214.816,4212.293,17654278.0
000905.SH,20110915,4215.371,4249.536,4215.5,4206.876,20381224.0
000905.SH,20110914,4176.037,4212.294,4212.129,4111.119,19006269.0
000905.SH,20110913,4176.302,4176.882,4164.288,4136.969,18062307.0
000905.SH,20110909,4256.48,4295.103,4233.748,4216.421,18182359.0
000905.SH,20110908,4320.53,4328.205,4260.155,4260.138,22323366.0
000905.SH,20110907,4221.987,4306.464,4306.361,4219.85,23486428.0
000905.SH,20110906,4205.087,4238.294,4204.908,4185.796,17285960.0
000905.SH,20110905,4305.438,4305.438,4238.069,4237.444,21013431.0
000905.SH,20110902,4387.301,4399.85,4344.977,4317.64,20968771.0
000905.SH,20110901,4435.333,4457.048,4395.069,4379.095,22801094.0
000905.SH,20110831,4449.678,4468.137,4430.538,4386.63,24421284.0
000905.SH,20110830,4511.253,4541.561,4451.726,4450.728,31378152.0
000905.SH,20110829,4509.894,4512.649,4490.158,4481.293,30220343.0
000905.SH,20110826,4506.09,4541.465,4530.423,4496.183,30709253.0
000905.SH,20110825,4432.405,4520.171,4520.171,4421.598,34114121.0
000905.SH,20110824,4453.427,4474.095,4427.978,4420.293,27783947.0
000905.SH,20110823,4376.262,4435.208,4434.922,4365.842,25595153.0
000905.SH,20110822,4395.034,4435.302,4363.959,4348.668,24476833.0
000905.SH,20110819,4341.185,4395.602,4395.019,4325.037,27429392.0
000905.SH,20110818,4510.135,4516.036,4436.101,4434.994,29525608.0
000905.SH,20110817,4520.685,4543.879,4513.485,4499.164,28101941.0
000905.SH,20110816,4578.349,4587.138,4533.321,4520.935,34803516.0
000905.SH,20110815,4514.646,4571.719,4571.719,4509.628,36169185.0
000905.SH,20110812,4483.849,4526.498,4505.886,4480.118,40382795.0
000905.SH,20110811,4283.237,4454.481,4454.394,4270.616,37546218.0
