symbol,date,open,high,close,low,volume
HSI,20100401,21390.89,21547.66,21537.0,21373.16,2059414.0
HSI,20100331,21366.62,21446.8,21239.35,21230.29,2159444.0
HSI,20100330,21230.53,21450.98,21374.79,21202.17,1749750.0
HSI,20100329,21148.05,21318.23,21237.43,21125.91,1394443.0
HSI,20100326,20679.65,21126.75,21053.11,20679.65,1863881.0
HSI,20100325,20799.05,20800.95,20778.55,20659.28,1456677.0
HSI,20100324,21203.5,21205.5,21008.62,20974.05,1282110.0
HSI,20100323,21070.65,21211.08,20987.78,20971.56,1253196.0
HSI,20100322,21120.43,21120.43,20933.25,20899.69,1572548.0
HSI,20100319,21359.55,21389.0,21370.82,21257.8,1347445.0
HSI,20100318,21429.69,21440.81,21330.67,21287.37,1341953.0
HSI,20100317,21183.6,21440.18,21384.49,21159.43,1612088.0
HSI,20100316,21135.79,21196.83,21022.93,20986.69,1027809.7
HSI,20100315,21036.42,21116.5,21079.1,20964.31,1143308.0
HSI,20100312,21249.8,21260.07,21209.74,21116.84,1164407.0
HSI,20100311,21333.06,21333.06,21228.2,21059.06,1402218.0
HSI,20100310,21293.52,21293.52,21208.29,21156.09,1257677.0
HSI,20100309,21153.62,21277.66,21207.55,21128.93,1421012.0
HSI,20100308,21099.71,21257.09,21196.87,21080.76,2052899.0
HSI,20100305,20820.97,20820.97,20787.97,20654.94,2875175.0
HSI,20100304,20983.81,21000.13,20575.78,20575.78,1910837.0
HSI,20100303,21016.29,21016.29,20876.79,20845.16,1674115.0
HSI,20100302,20921.44,20961.83,20906.11,20847.46,2296292.0
HSI,20100301,20853.08,21056.93,21056.93,20853.08,2585990.0
HSI,20100226,20657.83,20662.84,20608.7,20567.58,1492479.0
HSI,20100225,20512.38,20644.27,20399.57,20261.98,1980209.0
HSI,20100224,20357.42,20583.84,20467.74,20351.05,1508097.0
HSI,20100223,20218.51,20711.75,20623.0,20120.1,1469337.0
HSI,20100222,20407.84,20427.09,20377.27,20313.15,1067658.0
HSI,20100219,20261.49,20261.49,19894.02,19874.55,1329484.0
HSI,20100218,20534.77,20569.61,20422.15,20381.3,720614.38
HSI,20100217,20657.86,20684.22,20534.01,20471.36,1111742.0
HSI,20100212,20240.67,20428.32,20268.69,20212.55,1193582.0
HSI,20100211,20095.53,20310.79,20290.69,20095.53,1338864.0
HSI,20100210,19914.84,19976.66,19922.22,19681.54,1581352.0
HSI,20100209,19493.5,19843.87,19790.28,19461.2,1495157.0
HSI,20100208,19614.85,19673.11,19550.89,19423.05,1751004.0
HSI,20100205,19706.24,19822.93,19665.08,19655.88,2515439.0
HSI,20100204,20534.74,20554.2,20341.64,20316.33,1607734.0
HSI,20100203,20486.15,20780.5,20722.08,20315.31,1922114.0
HSI,20100202,20432.96,20533.96,20272.18,20181.28,1561642.0
HSI,20100201,19987.67,20254.24,20243.75,19845.93,1701996.0
HSI,20100129,20026.52,20327.69,20121.99,19916.34,1784257.0
HSI,20100128,20202.33,20437.56,20356.37,20170.15,1880647.0
HSI,20100127,20185.8,20340.82,20033.07,19923.55,1822372.0
HSI,20100126,20560.11,20560.11,20109.33,20046.6,2270009.0
HSI,20100125,20519.01,20619.7,20598.55,20422.67,1909841.0
HSI,20100122,20527.2,20738.99,20726.18,20250.36,3220361.0
HSI,20100121,21192.83,21272.26,20862.67,20828.24,2465648.0
HSI,20100120,21543.25,21561.56,21286.17,21171.3,2197552.0
HSI,20100119,21481.11,21681.69,21677.98,21335.6,1913397.0
HSI,20100118,21418.34,21645.68,21460.01,21320.97,1867401.0
HSI,20100115,21715.09,21788.85,21654.16,21581.07,2659842.0
HSI,20100114,21871.01,21988.93,21716.95,21707.1,2338667.0
HSI,20100113,21990.68,22012.04,21748.6,21688.17,3414190.0
HSI,20100112,22378.23,22476.12,22326.64,22192.98,2204776.0
HSI,20100111,22524.18,22671.92,22411.52,22373.96,1744637.0
HSI,20100108,22282.75,22443.22,22296.75,22206.16,1626022.0
HSI,20100107,22548.03,22548.03,22269.45,22169.61,1495365.0
HSI,20100106,22357.46,22514.79,22416.67,22277.13,2100234.0
HSI,20100105,22092.15,22297.04,22279.58,21987.27,1965584.0
HSI,20100104,21860.04,22024.83,21823.28,21689.22,1006199.6
HSI,20091231,21654.25,21886.32,21872.5,21587.48,792382.38
HSI,20091230,21469.33,21620.74,21496.62,21320.11,1494220.0
HSI,20091229,21544.44,21608.98,21499.44,21392.9,775521.07
HSI,20091228,21622.13,21739.39,21480.22,21474.11,851751.13
HSI,20091224,21378.79,21591.99,21517.0,21357.29,688221.38
HSI,20091223,21115.88,21339.18,21328.74,21017.02,992743.44
HSI,20091222,21151.85,21229.71,21092.04,21029.28,1273394.0
HSI,20091221,21110.24,21178.45,20948.1,20932.77,1201789.0
HSI,20091218,21162.43,21281.91,21175.88,21078.2,1872781.0
HSI,20091217,21665.79,21665.79,21347.63,21218.9,1787913.0
HSI,20091216,21840.25,21907.29,21611.74,21517.59,1781760.0
HSI,20091215,22032.16,22032.16,21813.92,21779.92,1767722.0
HSI,20091214,21638.97,22225.77,22085.75,21546.53,1895287.0
HSI,20091211,21796.83,22143.84,21902.11,21796.83,1537443.0
HSI,20091210,21939.12,21981.38,21700.04,21565.58,1620539.0
HSI,20091209,21905.8,22034.81,21741.76,21658.27,1563804.0
HSI,20091208,22306.17,22306.17,22060.52,22055.02,1317624.0
HSI,20091207,22387.23,22476.62,22324.96,22256.11,1120986.0
HSI,20091204,22400.49,22528.84,22498.15,22240.86,1417672.0
HSI,20091203,22503.68,22593.72,22553.87,22333.67,1437844.0
HSI,20091202,22402.51,22439.36,22289.57,22266.69,1617587.0
HSI,20091201,21813.42,22130.75,22113.15,21789.41,1442550.0
HSI,20091130,21687.69,21924.08,21821.5,21687.69,2028632.0
HSI,20091127,21623.92,21685.13,21134.5,21002.49,3974764.0
HSI,20091126,22580.25,22580.25,22210.41,22108.26,2298765.0
HSI,20091125,22505.93,22638.89,22611.8,22336.07,2905056.0
HSI,20091124,22697.62,22813.93,22423.14,22395.38,1780954.0
HSI,20091123,22541.69,22794.13,22771.39,22490.34,1136305.0
HSI,20091120,22486.56,22584.55,22455.84,22376.36,1444953.0
HSI,20091119,22894.84,22894.84,22643.16,22587.18,1302322.0
HSI,20091118,22974.36,23099.57,22840.33,22645.74,1646321.0
HSI,20091117,23000.37,23000.37,22914.15,22798.02,1263504.0
HSI,20091116,22789.99,22998.85,22943.98,22770.69,1663684.0
HSI,20091113,22381.34,22585.53,22553.63,22343.99,1424375.0
HSI,20091112,22660.47,22707.36,22397.57,22359.09,1415963.0
HSI,20091111,22534.14,22643.66,22627.21,22396.04,1321250.0
HSI,20091110,22556.56,22556.56,22268.16,22200.24,1699836.0
HSI,20091109,22004.51,22214.85,22207.55,21941.62,1662950.0
HSI,20091106,21866.72,21931.36,21829.72,21780.57,1524134.0
HSI,20091105,21405.06,21549.1,21479.08,21372.99,1261955.0
HSI,20091104,21396.5,21699.84,21614.77,21360.66,1403161.0
HSI,20091103,21598.63,21684.73,21240.06,21223.42,1458858.0
HSI,20091102,21194.12,21632.9,21620.19,21130.9,1722584.0
HSI,20091030,21720.41,21953.59,21752.87,21720.41,2177434.0
HSI,20091029,21290.09,21346.55,21264.99,21134.33,2279739.0
HSI,20091028,22004.55,22149.04,21761.58,21740.33,1739942.0
HSI,20091027,22016.79,22277.06,22169.59,22016.79,1680305.0
HSI,20091023,22438.9,22620.01,22589.73,22407.4,2119026.0
HSI,20091022,22237.37,22266.74,22210.52,22002.79,1706795.0
HSI,20091021,22299.65,22407.14,22318.11,22200.64,1399452.0
HSI,20091020,22260.41,22451.62,22384.96,22260.41,1846967.0
HSI,20091019,21761.83,22250.23,22200.46,21761.83,1527458.0
HSI,20091016,22138.06,22143.01,21929.9,21899.17,2142512.0
HSI,20091015,22209.19,22250.35,21999.08,21971.48,2154508.0
HSI,20091014,21564.33,21893.42,21886.48,21562.66,2012519.0
HSI,20091013,21371.82,21679.15,21467.36,21371.82,1821994.0
HSI,20091012,21623.33,21623.33,21299.35,21262.71,1010812.2
HSI,20091009,21572.7,21572.7,21499.44,21421.77,1390745.0
HSI,20091008,21418.27,21524.05,21492.9,21284.42,1407628.0
HSI,20091007,21074.98,21343.75,21241.59,21072.59,2029142.0
HSI,20091006,20509.64,20824.13,20811.53,20509.64,1441085.0
HSI,20091005,20342.58,20489.95,20429.07,20305.06,1232002.0
HSI,20091002,20380.23,20470.92,20375.49,20323.59,1855212.0
HSI,20090930,20981.13,21090.49,20955.25,20792.98,1120802.0
HSI,20090929,20889.81,21087.25,21013.17,20889.81,1303147.0
HSI,20090928,20798.52,20829.51,20588.41,20534.82,1258607.0
HSI,20090925,20810.81,21065.73,21024.4,20766.46,1265650.0
HSI,20090924,21386.47,21399.23,21050.73,20963.37,2069933.0
HSI,20090923,21655.62,21742.39,21595.52,21524.33,1171918.0
HSI,20090922,21556.69,21704.14,21701.14,21491.69,1130706.0
HSI,20090921,21574.94,21730.71,21472.85,21457.35,1525122.0
HSI,20090918,21640.97,21765.98,21623.45,21515.93,2002593.0
HSI,20090917,21674.71,21929.79,21768.51,21636.52,2512407.0
HSI,20090916,21086.75,21403.13,21402.92,20950.38,2263703.0
HSI,20090915,21049.22,21049.22,20866.37,20819.93,713488.44
HSI,20090914,20841.51,21045.0,20932.2,20821.59,1253310.0
HSI,20090911,21122.31,21306.11,21161.42,20980.15,1773975.0
HSI,20090910,21131.08,21322.55,21069.56,21020.92,2224480.0
HSI,20090909,21085.09,21085.09,20851.04,20825.16,1540920.0
HSI,20090908,20617.4,21133.71,21069.81,20617.4,2797284.0
HSI,20090907,20502.85,20667.58,20629.31,20446.16,2267315.0
HSI,20090904,19830.02,20413.61,20318.62,19744.45,3108457.0
HSI,20090903,19526.89,19823.03,19761.68,19526.89,1580087.0
HSI,20090902,19560.27,19611.07,19522.0,19425.86,1666625.0
HSI,20090901,19961.74,19961.74,19872.3,19734.27,1403811.0
HSI,20090831,19827.13,19827.13,19724.19,19592.07,2268139.0
HSI,20090828,20409.13,20409.13,20098.62,20004.7,1764731.0
HSI,20090827,20289.34,20364.4,20242.75,20147.34,1672622.0
HSI,20090826,20542.76,20576.6,20456.32,20401.74,1435011.0
HSI,20090825,20246.79,20476.25,20435.24,20143.51,1531430.0
HSI,20090824,20649.96,20649.96,20535.94,20433.61,1935030.0
HSI,20090821,20288.56,20439.42,20199.02,20002.78,1665136.0
HSI,20090820,20282.72,20465.22,20328.86,20196.33,1799799.0
HSI,20090819,20195.09,20352.94,19954.23,19824.86,2101215.0
HSI,20090818,20125.55,20409.19,20306.27,19916.28,2038144.0
HSI,20090817,20467.3,20471.77,20137.65,20058.1,2556880.0
HSI,20090814,21023.96,21037.17,20893.33,20639.56,1744617.0
HSI,20090813,20767.86,20943.86,20861.3,20746.92,1934519.0
HSI,20090812,20725.9,20725.9,20435.24,20417.76,2251775.0
HSI,20090811,20774.97,21088.07,21074.21,20733.34,1627757.0
HSI,20090810,20758.52,21010.47,20929.52,20730.41,2169074.0
HSI,20090807,20708.12,20759.56,20375.37,20316.78,2809797.0
HSI,20090806,20484.34,20904.93,20899.24,20339.87,2427897.0
HSI,20090805,20779.77,20995.81,20494.77,20436.65,2263931.0
HSI,20090804,21196.75,21196.75,20796.43,20748.61,2573901.0
HSI,20090803,20582.68,20816.61,20807.26,20449.19,1928430.0
HSI,20090731,20546.07,20712.66,20573.33,20474.05,1930548.0
HSI,20090730,20150.26,20359.79,20234.08,19955.32,1990153.0
HSI,20090729,20404.51,20542.61,20135.5,19787.48,2523090.0
HSI,20090728,20261.94,20664.48,20624.54,20109.55,2356169.0
HSI,20090727,20170.73,20385.69,20251.62,20096.17,2201469.0
HSI,20090724,20063.93,20063.93,19982.79,19715.15,2234934.0
HSI,20090723,19431.92,19824.18,19817.7,19415.37,2305716.0
HSI,20090722,19560.42,19641.75,19248.17,19224.05,2064229.0
HSI,20090721,19601.86,19601.86,19501.73,19295.23,1844253.0
HSI,20090720,19005.19,19506.42,19502.37,18960.54,2442707.0
HSI,20090717,18551.91,18855.86,18805.66,18457.42,2505065.0
HSI,20090716,18688.87,18700.6,18361.87,18303.58,1949802.0
HSI,20090715,18042.59,18289.0,18258.66,18030.1,1762560.0
HSI,20090714,17631.67,17896.36,17885.73,17581.43,1845729.0
HSI,20090713,17612.45,17612.45,17254.63,17185.96,2006182.0
HSI,20090710,17800.05,17851.22,17708.42,17645.55,1605581.0
HSI,20090709,17793.61,17836.95,17790.59,17509.28,2156977.0
HSI,20090708,17652.98,17819.31,17721.07,17493.62,2001905.0
HSI,20090707,17943.49,18159.99,17862.27,17821.71,1497758.0
HSI,20090706,18020.1,18258.26,17979.41,17897.68,1780127.0
HSI,20090703,17961.18,18234.24,18203.4,17894.81,1540802.0
HSI,20090702,18780.96,18780.96,18178.05,18053.1,2287380.0
HSI,20090630,18883.24,18883.24,18378.73,18364.81,2417089.0
HSI,20090629,18561.11,18687.36,18528.51,18451.76,1634698.0
HSI,20090626,18408.37,18688.11,18600.26,18360.71,2258491.0
HSI,20090625,18140.16,18340.91,18275.03,18069.37,2319823.0
HSI,20090624,17583.35,17912.07,17892.15,17484.06,2222041.0
HSI,20090623,17577.73,17682.87,17538.37,17375.96,2865900.0
HSI,20090622,17906.39,18398.92,18059.55,17906.39,2592021.0
HSI,20090619,17936.33,18015.11,17920.93,17759.86,3085692.0
HSI,20090618,17955.68,18069.76,17776.66,17655.82,2355698.0
HSI,20090617,17984.83,18255.13,18084.6,17833.77,2914147.0
HSI,20090616,18235.97,18314.96,18165.5,17859.74,2924104.0
HSI,20090615,18712.06,18872.74,18498.96,18433.3,2357620.0
HSI,20090612,19034.79,19161.97,18889.68,18707.19,3599443.0
HSI,20090611,18578.89,18883.24,18791.03,18564.87,3641989.0
HSI,20090610,18339.91,18789.85,18785.66,18258.16,4432226.0
HSI,20090609,18450.64,18475.51,18058.49,17710.45,2174882.0
HSI,20090608,18521.79,18636.15,18253.39,18236.05,1987375.0
HSI,20090605,18674.48,18722.49,18679.53,18406.86,2501280.0
HSI,20090604,18417.9,18522.39,18502.77,18108.8,2683257.0
HSI,20090603,18616.94,18967.39,18576.47,18508.3,3094560.0
HSI,20090602,18916.61,18916.61,18389.08,18300.62,3931136.0
HSI,20090601,18499.92,18895.8,18888.59,18415.41,4124671.0
HSI,20090529,18027.93,18227.79,18171.0,17833.74,4358553.0
HSI,20090527,17395.61,17984.02,17885.27,17347.89,4564271.0
HSI,20090526,17050.34,17283.89,16991.56,16977.71,2052219.0
HSI,20090525,16999.05,17264.42,17121.82,16789.0,1950193.0
HSI,20090522,17169.57,17299.26,17062.52,16740.27,1938446.0
HSI,20090521,17291.44,17415.26,17199.49,17172.64,1538977.0
HSI,20090520,17486.39,17611.0,17475.84,17362.37,2308513.0
HSI,20090519,17454.23,17588.93,17544.03,17376.43,2813044.0
HSI,20090518,16468.71,17062.49,17022.91,16334.36,2397278.0
HSI,20090515,16818.81,16953.41,16790.7,16736.18,1984981.0
HSI,20090514,16630.33,16630.33,16541.69,16422.28,2962198.0
HSI,20090513,17097.82,17372.15,17059.62,17014.86,20433280.0
HSI,20090512,16996.21,17239.65,17153.64,16908.06,4029461.0
HSI,20090511,17381.0,17685.64,17087.95,17032.44,3722382.0
HSI,20090508,17149.31,17442.96,17389.87,16970.2,3886270.0
HSI,20090507,17278.31,17327.52,17217.89,16880.6,4411458.0
HSI,20090506,16348.76,16885.92,16834.57,16268.03,3042115.0
HSI,20090505,16572.0,16580.54,16430.08,16295.86,2520504.0
HSI,20090504,15869.28,16387.12,16381.05,15855.24,3324975.0
HSI,20090430,15369.11,15587.29,15520.99,15204.1,2932896.0
HSI,20090429,14767.92,14983.66,14956.95,14714.51,2413729.0
HSI,20090428,15057.25,15078.63,14555.11,14457.99,2818524.0
HSI,20090427,15160.69,15160.69,14840.42,14798.9,2331661.0
HSI,20090424,15217.37,15367.48,15258.85,15062.29,1792018.0
HSI,20090423,14958.24,15222.2,15214.46,14867.59,2008293.0
HSI,20090422,15328.83,15396.28,14878.45,14830.59,3069840.0
HSI,20090421,15065.59,15332.27,15285.89,15065.59,2426811.0
HSI,20090420,15574.32,15878.4,15750.91,15382.96,2565993.0
HSI,20090417,15956.46,15956.46,15601.27,15541.31,3095786.0
HSI,20090416,15928.82,15977.13,15582.99,15517.39,2684955.0
HSI,20090415,15344.59,15669.85,15669.62,15213.39,2529450.0
HSI,20090414,15302.14,15596.34,15580.16,15140.39,3643046.0
HSI,20090409,14677.85,14987.41,14901.41,14656.16,2609340.0
HSI,20090408,14715.7,14715.7,14474.86,14276.35,2944789.0
HSI,20090407,14922.09,14994.76,14928.97,14743.71,2558886.0
HSI,20090406,14920.84,15147.06,14998.04,14778.51,2555280.0
HSI,20090403,14547.52,14644.82,14545.69,14392.19,3078651.0
HSI,20090402,13963.34,14533.34,14521.97,13953.56,3402815.0
HSI,20090401,13746.18,13788.41,13519.54,13411.79,2753372.0
HSI,20090331,13545.36,13696.69,13576.02,13428.31,2854888.0
HSI,20090330,13893.15,13893.15,13456.33,13413.48,2885519.0
HSI,20090327,14257.56,14257.56,14119.5,13955.66,3396915.0
HSI,20090326,13821.28,14132.09,14108.98,13819.1,4821728.0
HSI,20090325,13754.77,13892.88,13622.11,13567.45,3186137.0
HSI,20090324,13773.17,13952.98,13910.34,13538.16,2913007.0
HSI,20090323,13001.55,13451.02,13447.42,13001.55,2679863.0
HSI,20090320,13157.9,13157.9,12833.51,12797.1,2073348.0
HSI,20090319,13205.17,13205.17,13130.92,12947.9,2040964.0
HSI,20090318,13052.95,13167.2,13117.17,13020.8,1768493.0
HSI,20090317,12948.85,13226.31,12878.09,12854.05,2896963.0
HSI,20090316,12657.87,12976.71,12976.71,12615.45,2779295.0
HSI,20090313,12395.18,12525.8,12525.8,12303.7,2857842.0
HSI,20090312,11905.47,12040.84,12001.53,11848.5,1457479.0
HSI,20090311,12228.22,12228.22,11930.66,11904.61,2685849.0
HSI,20090310,11542.88,11747.11,11694.05,11542.88,1845681.0
HSI,20090309,11872.46,11927.89,11344.58,11344.58,2071525.0
HSI,20090306,12041.82,12146.16,11921.52,11921.52,4178094.0
HSI,20090305,12488.33,12488.33,12211.24,12163.55,2667966.0
HSI,20090304,11880.17,12423.69,12331.15,11880.17,2882809.0
HSI,20090303,11967.07,12192.35,12033.88,11849.17,2342796.0
HSI,20090302,12522.61,12576.45,12317.46,12296.86,2194792.0
HSI,20090227,12929.99,13032.3,12811.57,12799.81,2698380.0
HSI,20090226,13070.41,13071.58,12894.94,12691.96,1974608.0
HSI,20090225,12979.86,13148.31,13005.08,12858.28,1779065.0
HSI,20090224,12789.29,12814.37,12798.52,12634.84,2134846.0
HSI,20090223,12777.96,13207.98,13175.1,12777.96,1931112.0
HSI,20090220,12719.14,12816.79,12699.17,12669.57,2053331.0
HSI,20090219,12873.1,13055.72,13023.36,12788.08,1587147.0
HSI,20090218,12783.79,13031.28,13016.0,12712.33,2274484.0
HSI,20090217,13195.51,13195.51,12945.4,12933.91,2353246.0
HSI,20090216,13559.82,13559.82,13455.88,13257.35,1357585.0
HSI,20090213,13314.81,13576.32,13554.67,13314.02,1546686.0
HSI,20090212,13439.58,13478.66,13228.3,13174.01,1755975.0
HSI,20090211,13546.14,13600.02,13539.21,13363.06,1808347.0
HSI,20090210,13787.12,13976.31,13880.64,13663.41,1957900.0
HSI,20090209,13865.59,13865.59,13769.06,13561.54,2692955.0
HSI,20090206,13535.76,13660.24,13655.04,13322.62,2428156.0
HSI,20090205,13084.79,13492.53,13178.9,13018.64,3384982.0
HSI,20090204,13029.42,13108.74,13063.89,12975.3,2070871.0
HSI,20090203,12991.49,13065.97,12776.89,12729.04,1562248.0
HSI,20090202,13194.0,13239.5,12861.49,12733.35,2005489.0
HSI,20090130,12958.08,13390.12,13278.21,12899.57,3689336.0
HSI,20090129,13560.07,13560.07,13154.43,13109.27,2662270.0
HSI,20090123,12542.01,12734.8,12578.6,12469.84,2198158.0
HSI,20090122,12844.37,12895.25,12657.99,12657.1,1878278.0
HSI,20090121,12534.6,12762.54,12583.63,12439.13,3303947.0
HSI,20090120,12854.4,13160.87,12959.77,12816.25,2521573.0
HSI,20090119,13414.09,13519.18,13339.99,13097.5,2194428.0
HSI,20090116,13278.97,13423.24,13255.51,13113.45,3467109.0
HSI,20090115,13136.23,13300.75,13242.96,12904.05,4146203.0
HSI,20090114,13807.03,14019.03,13704.61,13674.96,15376688.0
HSI,20090113,13930.27,14118.93,13668.05,13644.54,3480885.0
HSI,20090112,14312.26,14312.26,13971.0,13895.04,4111599.0
HSI,20090109,14530.83,14673.6,14377.44,14297.41,3332496.0
HSI,20090108,14755.81,14755.81,14415.91,14334.15,4374435.0
HSI,20090107,15759.53,15763.55,14987.46,14976.74,9799119.0
HSI,20090106,15612.47,15651.61,15509.51,15367.93,2484472.0
HSI,20090105,15349.33,15563.31,15563.31,15128.32,2172620.0
HSI,20090102,14448.22,15042.81,15042.81,14412.12,1752401.0
HSI,20081231,14377.51,14527.1,14387.48,14302.15,1612195.0
HSI,20081230,14476.74,14513.48,14235.5,14189.08,1441715.0
HSI,20081229,14080.86,14332.02,14328.48,13924.32,1046621.5
HSI,20081224,13855.89,14300.7,14184.14,13855.89,865498.75
HSI,20081223,14472.03,14491.75,14220.79,14084.86,1494154.0
HSI,20081222,15177.12,15227.43,14622.39,14622.39,1413014.0
HSI,20081219,15235.22,15444.28,15127.51,15014.98,2420226.0
HSI,20081218,15335.3,15548.26,15497.81,15301.16,1883006.0
HSI,20081217,15544.97,15557.45,15460.52,15179.38,2180481.0
HSI,20081216,15018.46,15217.25,15130.21,14819.73,1661605.0
HSI,20081215,15363.49,15386.9,15046.95,15007.42,2021422.0
HSI,20081212,15287.7,15393.09,14758.39,14479.23,2916320.0
HSI,20081211,15533.62,15781.05,15613.9,15337.73,2477378.0
HSI,20081210,14946.0,15578.96,15577.74,14946.0,2684203.0
HSI,20081209,15032.33,15205.32,14753.22,14717.47,2440344.0
HSI,20081208,14303.25,15044.87,15044.87,14303.25,3219421.0
HSI,20081205,13718.92,13875.14,13846.09,13656.92,1750565.0
HSI,20081204,13857.29,13883.87,13509.78,13459.61,1862633.0
HSI,20081203,13598.6,13778.05,13588.66,13573.43,1811385.0
HSI,20081202,13373.02,13513.5,13405.85,13344.6,1961207.0
HSI,20081201,13775.28,14253.66,14108.84,13659.44,2041643.0
HSI,20081128,13550.29,13896.49,13888.24,13550.29,2150281.0
HSI,20081127,13901.45,13930.91,13552.06,13332.93,2776072.0
HSI,20081126,12990.35,13369.45,13369.45,12990.35,2394587.0
HSI,20081125,13012.0,13090.88,12878.6,12767.44,2466291.0
HSI,20081124,12239.49,12707.23,12457.94,12239.49,1769147.0
HSI,20081121,11814.81,13048.5,12659.2,11814.81,3106043.0
HSI,20081120,12170.98,12298.56,12298.56,11976.88,3096103.0
HSI,20081119,12827.37,13179.33,12815.8,12738.53,2060798.0
HSI,20081118,13298.88,13363.57,12915.89,12676.28,2489004.0
HSI,20081117,13584.35,13738.12,13529.53,13277.64,1604626.0
HSI,20081114,13749.53,13749.53,13542.66,13493.86,2182739.0
HSI,20081113,13068.93,13373.11,13221.35,12943.11,2813729.0
HSI,20081112,14155.26,14256.06,13939.09,13626.31,2071499.0
HSI,20081111,14322.95,14853.83,14040.9,13926.71,2453779.0
HSI,20081110,15033.18,15147.96,14744.63,14453.62,2801049.0
HSI,20081107,13273.09,14254.22,14243.43,13273.09,2750325.0
HSI,20081106,14081.76,14081.76,13790.04,13674.07,2739083.0
HSI,20081105,15045.53,15317.83,14840.16,14750.04,3458872.0
HSI,20081104,14337.62,14539.59,14384.34,13853.16,2387901.0
HSI,20081103,14436.03,14889.13,14344.37,14272.17,2971271.0
HSI,20081031,14037.37,14122.78,13968.67,13517.42,3531209.0
HSI,20081030,13280.44,14329.85,14329.85,13280.44,5338289.0
HSI,20081029,12807.35,13307.42,12702.07,12333.94,4183641.0
HSI,20081028,11154.57,12596.29,12596.29,11133.94,5810940.0
HSI,20081027,12372.75,12736.85,11015.84,10676.29,4834423.0
HSI,20081024,13478.63,13478.63,12618.38,12618.38,3538915.0
