symbol,date,open,high,close,low,volume
399006.SZ,20120314,795.12,799.834,756.459,750.125,10995380.92
399006.SZ,20120313,785.531,792.378,792.378,782.94,7151396.26
399006.SZ,20120312,779.513,786.049,786.049,778.505,6946632.63
399006.SZ,20120309,764.478,777.694,777.694,763.724,6901048.5
399006.SZ,20120308,751.984,764.001,761.703,751.984,5558078.48
399006.SZ,20120307,743.047,759.453,749.266,740.612,5943515.21
399006.SZ,20120306,758.08,758.718,750.837,743.605,6023767.2
399006.SZ,20120305,759.65,766.753,759.369,758.825,6271369.68
399006.SZ,20120302,743.847,757.669,757.669,743.847,5487446.85
399006.SZ,20120301,734.249,748.796,743.148,733.779,5005155.11
399006.SZ,20120229,747.221,748.086,735.336,734.24,5904584.73
399006.SZ,20120228,757.453,758.17,747.768,737.367,7978856.09
399006.SZ,20120227,763.963,771.295,760.373,760.239,8006043.99
399006.SZ,20120224,756.157,764.742,762.29,755.189,7390735.82
399006.SZ,20120223,760.67,765.415,756.897,748.615,8406383.04
399006.SZ,20120222,737.777,759.562,759.562,737.777,8969181.26
399006.SZ,20120221,719.294,736.882,736.882,713.647,6682663.84
399006.SZ,20120220,726.875,731.406,721.099,720.965,5648109.24
399006.SZ,20120217,722.622,726.942,717.797,709.226,4661936.98
399006.SZ,20120216,723.428,731.445,721.832,714.402,6034967.81
399006.SZ,20120215,711.616,724.751,724.751,707.142,5543245.56
399006.SZ,20120214,714.752,717.773,712.296,707.965,4136396.72
399006.SZ,20120213,694.235,718.668,714.956,690.531,5579600.62
399006.SZ,20120210,696.533,703.089,698.854,693.75,4682200.67
399006.SZ,20120209,692.362,705.7,697.79,690.678,5973568.73
399006.SZ,20120208,673.067,692.303,692.303,669.625,4690440.73
399006.SZ,20120207,683.876,683.876,673.679,669.543,4022295.93
399006.SZ,20120206,681.04,689.961,686.508,680.699,4913461.72
399006.SZ,20120203,665.347,681.886,680.045,663.008,5084726.28
399006.SZ,20120202,652.058,665.402,665.402,652.058,3948430.86
399006.SZ,20120201,647.492,663.27,650.776,644.582,3643957.12
399006.SZ,20120131,649.367,650.489,648.681,637.433,3122930.2
399006.SZ,20120130,649.423,660.063,651.246,644.882,3696327.06
399006.SZ,20120120,634.829,648.14,646.383,634.565,3794610.99
399006.SZ,20120119,621.649,637.023,632.799,612.279,4378062.45
399006.SZ,20120118,662.94,665.601,624.911,621.666,4788498.47
399006.SZ,20120117,630.784,664.698,662.69,623.636,4536489.72
399006.SZ,20120116,657.801,657.801,633.908,633.307,3313455.96
399006.SZ,20120113,709.049,709.626,666.078,665.256,4993608.12
399006.SZ,20120112,715.817,724.078,709.89,708.675,3943702.36
399006.SZ,20120111,715.044,728.662,717.936,710.526,4991163.52
399006.SZ,20120110,691.652,718.287,716.453,690.499,5745642.7
399006.SZ,20120109,667.855,692.418,692.418,657.183,4139809.4
399006.SZ,20120106,662.652,672.134,669.017,645.797,3237513.7
399006.SZ,20120105,700.323,701.043,666.905,665.411,4016076.83
399006.SZ,20120104,734.738,737.906,707.107,707.107,3199979.22
399006.SZ,20111230,718.029,730.532,729.504,718.029,3107814.96
399006.SZ,20111229,714.581,722.197,716.549,710.648,2826756.94
399006.SZ,20111228,721.838,721.838,717.554,700.109,3184213.83
399006.SZ,20111227,749.606,749.924,727.173,725.111,3309758.92
399006.SZ,20111226,760.672,769.916,753.049,751.607,2920371.56
399006.SZ,20111223,754.893,770.377,761.442,750.962,3634598.17
399006.SZ,20111222,754.483,767.315,757.896,727.739,4661591.17
399006.SZ,20111221,786.982,791.228,761.337,760.92,3864116.48
399006.SZ,20111220,791.819,799.658,781.418,780.921,4050591.2
399006.SZ,20111219,774.654,793.44,793.44,767.073,5077001.04
399006.SZ,20111216,745.523,778.775,778.775,745.523,4329477.15
399006.SZ,20111215,751.549,756.813,746.555,743.272,3484289.99
399006.SZ,20111214,766.18,773.774,755.762,754.322,3208381.61
399006.SZ,20111213,787.081,787.081,768.924,765.044,3434003.72
399006.SZ,20111212,798.806,803.737,790.792,789.789,2535366.06
399006.SZ,20111209,802.13,812.17,798.837,796.188,3100104.6
399006.SZ,20111208,799.485,819.968,809.431,788.623,4313035.76
399006.SZ,20111207,797.177,806.42,802.625,794.365,3027376.91
399006.SZ,20111206,788.435,801.933,798.096,783.279,3163314.51
399006.SZ,20111205,825.604,826.093,792.495,790.295,3444620.18
399006.SZ,20111202,849.18,849.18,829.176,825.077,4038192.39
399006.SZ,20111201,861.545,872.335,852.872,852.872,5721672.49
399006.SZ,20111130,878.676,878.676,838.108,824.95,5836484.68
399006.SZ,20111129,872.2,880.313,880.313,866.741,4643474.92
399006.SZ,20111128,864.381,871.277,866.837,858.457,3976936.85
399006.SZ,20111125,866.986,874.475,863.495,860.629,4199906.2
399006.SZ,20111124,856.671,874.922,868.142,852.0,4339727.93
399006.SZ,20111123,868.776,874.304,864.811,863.059,4401077.97
399006.SZ,20111122,856.198,868.478,868.432,852.037,4089330.88
399006.SZ,20111121,866.981,868.307,863.134,849.557,4658928.32
399006.SZ,20111118,892.632,892.745,869.19,868.264,6104312.26
399006.SZ,20111117,893.788,911.895,898.339,890.819,6529090.06
399006.SZ,20111116,921.298,922.07,893.508,888.879,7071703.99
399006.SZ,20111115,916.622,922.809,920.974,912.807,7390361.21
399006.SZ,20111114,899.11,917.271,915.977,899.11,8111971.22
399006.SZ,20111111,893.721,901.798,891.193,885.586,7667414.02
399006.SZ,20111110,881.691,911.73,895.272,878.99,10350637.98
399006.SZ,20111109,866.911,891.123,891.123,860.753,6883980.64
399006.SZ,20111108,878.446,879.896,862.36,861.375,5445643.72
399006.SZ,20111107,880.151,889.338,878.758,876.54,5225319.1
399006.SZ,20111104,881.616,887.666,882.253,876.441,6660408.31
399006.SZ,20111103,885.866,898.313,877.658,877.658,9918096.61
399006.SZ,20111102,837.065,881.047,881.047,833.903,8516045.98
399006.SZ,20111101,843.8,855.353,853.359,840.055,6301051.41
399006.SZ,20111031,834.297,852.798,852.798,831.5,6252855.79
399006.SZ,20111028,820.419,833.727,833.423,813.926,5755198.47
399006.SZ,20111027,810.716,821.288,810.922,807.124,5078367.34
399006.SZ,20111026,794.294,820.807,811.134,790.996,6050439.81
399006.SZ,20111025,770.843,799.097,797.858,769.285,4508874.19
399006.SZ,20111024,761.43,772.964,772.41,741.333,3335606.73
399006.SZ,20111021,777.03,779.46,763.295,760.158,2590864.45
399006.SZ,20111020,801.025,801.025,778.954,771.152,3368182.93
399006.SZ,20111019,807.214,813.949,804.436,798.796,3006662.0
399006.SZ,20111018,826.528,828.175,806.6,806.0,3930548.94
399006.SZ,20111017,832.86,839.262,832.289,826.808,3697721.31
399006.SZ,20111014,830.479,833.026,830.197,819.976,3330833.33
399006.SZ,20111013,816.531,835.626,833.021,814.63,4197492.83
399006.SZ,20111012,783.429,817.017,816.138,773.925,3644532.13
399006.SZ,20111011,806.7,812.451,786.151,778.054,2572308.2
399006.SZ,20111010,792.971,796.864,790.042,786.839,1621991.66
399006.SZ,20110930,792.763,796.484,791.134,781.788,1950389.05
399006.SZ,20110929,813.261,813.261,791.894,791.052,2625983.46
399006.SZ,20110928,834.031,838.329,817.515,814.344,2458248.17
399006.SZ,20110927,833.64,839.193,830.884,822.84,2753487.01
399006.SZ,20110926,842.001,848.824,829.347,826.83,2248383.72
399006.SZ,20110923,840.175,848.268,843.479,833.77,2640321.86
399006.SZ,20110922,876.254,879.102,852.92,852.92,3121393.11
399006.SZ,20110921,856.804,881.558,881.031,854.287,3279914.52
399006.SZ,20110920,850.97,861.179,856.812,846.033,2097516.71
399006.SZ,20110919,871.877,871.877,854.712,854.64,2374811.04
399006.SZ,20110916,878.564,883.103,874.883,873.554,2803521.97
399006.SZ,20110915,877.927,885.706,875.861,875.675,2623923.5
399006.SZ,20110914,864.08,877.039,876.949,855.337,2420365.55
399006.SZ,20110913,870.038,870.038,861.916,858.908,2287849.61
399006.SZ,20110909,889.465,895.844,881.577,877.531,2616606.18
399006.SZ,20110908,903.25,909.877,891.932,891.519,3276209.37
399006.SZ,20110907,877.866,899.614,899.614,877.781,3146188.13
399006.SZ,20110906,876.705,884.61,874.738,869.807,3094362.65
399006.SZ,20110905,902.367,902.367,883.873,883.457,3247565.2
399006.SZ,20110902,916.072,918.591,909.853,902.483,3296039.72
399006.SZ,20110901,921.966,930.194,917.751,913.157,3455754.22
399006.SZ,20110831,931.788,936.103,921.495,911.822,3969353.79
399006.SZ,20110830,957.29,960.147,934.185,933.819,4772780.66
399006.SZ,20110829,951.549,959.666,954.029,947.725,5130036.06
399006.SZ,20110826,940.526,954.722,952.806,937.969,5508088.81
399006.SZ,20110825,942.643,943.722,942.944,927.364,5311157.63
399006.SZ,20110824,940.423,954.231,940.196,939.28,6468434.01
399006.SZ,20110823,912.352,936.416,936.416,912.352,5674449.96
399006.SZ,20110822,913.605,925.394,910.606,907.859,4341367.0
399006.SZ,20110819,895.646,912.421,912.421,891.796,4432501.26
399006.SZ,20110818,934.578,935.108,915.684,915.259,3953249.94
399006.SZ,20110817,932.006,941.45,936.159,926.016,4004712.19
399006.SZ,20110816,942.945,944.869,933.139,929.789,4114517.89
399006.SZ,20110815,928.98,946.801,942.485,928.98,4478420.31
399006.SZ,20110812,920.288,932.775,926.297,920.288,4554967.32
399006.SZ,20110811,873.124,915.489,915.489,870.291,4790986.91
399006.SZ,20110810,891.223,901.861,891.752,889.863,4152964.32
399006.SZ,20110809,848.997,884.837,878.761,835.282,4248659.64
399006.SZ,20110808,908.075,913.32,877.443,859.162,4853829.43
399006.SZ,20110805,905.163,926.624,919.185,899.317,4278637.59
399006.SZ,20110804,944.832,950.027,937.475,935.415,4490789.98
399006.SZ,20110803,922.806,951.586,945.509,918.642,6078198.68
399006.SZ,20110802,923.087,932.121,932.121,905.007,4822299.34
399006.SZ,20110801,911.939,931.372,927.384,910.98,3717874.16
399006.SZ,20110729,919.525,924.839,913.278,910.241,3734791.08
399006.SZ,20110728,907.249,920.031,919.395,902.499,3749075.35
399006.SZ,20110727,890.026,917.158,915.548,883.969,3884076.78
399006.SZ,20110726,884.015,892.54,892.54,878.164,2911907.35
399006.SZ,20110725,920.852,920.852,887.063,884.101,4313444.82
399006.SZ,20110722,917.631,929.928,923.995,917.631,3272156.77
399006.SZ,20110721,930.259,930.886,915.368,915.368,3321787.41
399006.SZ,20110720,932.211,937.754,930.828,920.219,3652248.82
399006.SZ,20110719,940.424,940.424,927.297,924.09,4242889.52
399006.SZ,20110718,952.026,959.273,946.118,944.1,4886468.95
399006.SZ,20110715,935.542,951.395,951.138,933.49,6429022.23
399006.SZ,20110714,913.494,932.775,932.775,913.494,5124319.21
399006.SZ,20110713,890.299,913.085,913.085,890.299,3773358.45
399006.SZ,20110712,895.491,898.985,891.516,888.575,4134161.02
399006.SZ,20110711,894.073,903.904,903.31,889.823,3138543.08
399006.SZ,20110708,899.468,902.049,894.909,888.219,3350704.79
399006.SZ,20110707,893.599,911.874,899.798,891.728,4980368.28
399006.SZ,20110706,881.602,894.277,894.277,877.824,4005587.39
399006.SZ,20110705,877.522,885.775,883.417,876.899,3429034.58
399006.SZ,20110704,856.504,876.168,876.168,856.504,3605971.4
399006.SZ,20110701,847.537,862.344,855.27,847.537,3052681.83
399006.SZ,20110630,834.824,846.877,845.919,834.824,2412281.06
399006.SZ,20110629,844.846,850.36,836.384,836.376,2870804.97
399006.SZ,20110628,843.983,844.961,844.177,836.94,2329661.0
399006.SZ,20110627,832.616,850.391,843.859,832.616,3397416.78
399006.SZ,20110624,812.305,835.302,832.324,810.578,3506956.82
399006.SZ,20110623,790.704,815.783,814.444,783.86,3043269.15
399006.SZ,20110622,797.418,798.237,791.513,788.558,1847725.75
399006.SZ,20110621,791.995,796.852,795.608,786.327,1508401.85
399006.SZ,20110620,800.618,800.618,791.758,787.565,1477888.93
399006.SZ,20110617,809.156,813.207,802.637,801.305,1428628.18
399006.SZ,20110616,822.366,822.546,810.709,809.933,1731523.71
399006.SZ,20110615,837.535,840.535,827.533,826.942,2073052.79
399006.SZ,20110614,829.514,840.688,838.474,829.273,1703028.37
399006.SZ,20110613,820.241,833.249,829.359,811.385,1614046.84
399006.SZ,20110610,825.548,826.536,824.03,811.09,1785816.79
399006.SZ,20110609,843.584,843.584,828.016,828.016,2017611.83
399006.SZ,20110608,846.672,846.925,844.978,836.987,2043436.1
399006.SZ,20110607,845.254,848.222,847.709,842.461,1598940.18
399006.SZ,20110603,833.439,849.727,847.545,832.525,1958064.82
399006.SZ,20110602,841.519,841.519,833.737,823.098,2095702.66
399006.SZ,20110601,846.476,852.657,851.166,843.293,2358778.61
399006.SZ,20110531,836.347,846.315,846.315,828.656,2499466.03
399006.SZ,20110530,819.868,844.968,834.316,816.392,2335782.99
399006.SZ,20110527,830.605,835.866,822.944,819.87,1849514.51
399006.SZ,20110526,843.624,852.982,830.921,830.639,1741445.92
399006.SZ,20110525,867.681,867.681,842.35,842.124,2176375.63
399006.SZ,20110524,836.789,876.596,870.939,828.497,2782844.63
399006.SZ,20110523,873.314,873.587,840.898,840.653,2047422.85
399006.SZ,20110520,884.061,884.334,875.43,873.867,1416626.49
399006.SZ,20110519,891.479,895.539,884.89,883.867,1448972.41
399006.SZ,20110518,891.994,894.888,890.794,888.175,1744464.39
399006.SZ,20110517,903.978,904.477,895.149,890.358,1624413.36
399006.SZ,20110516,911.335,916.017,906.337,906.081,1332883.99
399006.SZ,20110513,909.245,912.609,909.774,897.798,1544289.0
399006.SZ,20110512,927.152,927.152,909.255,909.14,1646752.93
399006.SZ,20110511,931.509,933.28,929.953,923.257,1596040.02
399006.SZ,20110510,932.876,933.236,931.205,925.038,1267213.56
399006.SZ,20110509,920.12,935.901,931.77,920.12,1557071.75
399006.SZ,20110506,910.139,920.774,918.282,904.743,1334006.38
399006.SZ,20110505,901.475,919.604,914.593,900.348,1473808.96
399006.SZ,20110504,919.667,919.667,903.985,901.918,1270601.82
399006.SZ,20110503,911.792,923.058,922.072,907.277,1226499.49
399006.SZ,20110429,901.156,912.715,912.715,897.201,1317671.09
399006.SZ,20110428,941.196,944.704,904.147,903.029,1934849.1
399006.SZ,20110427,956.771,961.644,942.543,936.988,1827124.59
399006.SZ,20110426,970.958,973.561,958.292,954.984,1969918.45
399006.SZ,20110425,1001.083,1001.083,975.175,974.985,1990286.71
399006.SZ,20110422,1008.166,1008.298,1004.646,1000.92,1893595.65
399006.SZ,20110421,1007.979,1017.703,1010.56,1006.907,2388192.19
399006.SZ,20110420,993.937,1009.501,1008.18,991.878,1687702.86
399006.SZ,20110419,1000.879,1000.879,994.299,986.897,1759370.45
399006.SZ,20110418,1008.484,1010.662,1003.258,1000.179,1524246.1
399006.SZ,20110415,1015.966,1016.15,1010.058,1002.64,1777145.54
399006.SZ,20110414,1021.101,1021.463,1016.616,1013.991,1412610.98
399006.SZ,20110413,999.534,1020.747,1020.747,998.517,1508995.83
399006.SZ,20110412,1000.767,1007.251,1000.165,997.75,1354872.46
399006.SZ,20110411,1021.305,1022.558,1002.804,1002.434,1710574.82
399006.SZ,20110408,1004.136,1019.142,1019.142,1002.379,1569267.72
399006.SZ,20110407,993.375,1004.412,1004.412,992.434,1773952.26
399006.SZ,20110406,1011.676,1011.823,994.261,992.311,1541654.62
399006.SZ,20110401,1006.038,1015.076,1015.076,1002.859,1294019.88
399006.SZ,20110331,1006.721,1019.32,1008.296,1005.374,1590416.96
399006.SZ,20110330,1017.165,1019.174,1006.366,1004.377,1944158.68
399006.SZ,20110329,1050.29,1050.29,1019.04,1017.881,2763171.08
399006.SZ,20110328,1072.889,1074.409,1052.113,1051.016,2287752.79
399006.SZ,20110325,1077.343,1078.018,1072.343,1069.379,1977720.13
399006.SZ,20110324,1078.018,1081.586,1077.988,1074.039,1872127.41
399006.SZ,20110323,1066.172,1076.563,1076.563,1064.59,1762140.76
399006.SZ,20110322,1072.387,1074.082,1067.285,1057.864,1846559.47
399006.SZ,20110321,1083.146,1084.548,1070.601,1068.315,1675007.57
399006.SZ,20110318,1081.601,1088.308,1083.597,1079.561,1714087.36
399006.SZ,20110317,1096.223,1096.223,1078.371,1074.866,2579187.19
399006.SZ,20110316,1094.124,1102.674,1102.215,1094.124,2621254.55
399006.SZ,20110315,1108.197,1108.197,1094.954,1078.228,2786249.92
399006.SZ,20110314,1099.318,1107.537,1107.537,1095.9,2543075.11
399006.SZ,20110311,1090.212,1113.012,1101.76,1088.653,2755355.04
399006.SZ,20110310,1088.344,1103.535,1093.904,1087.565,2564247.23
399006.SZ,20110309,1084.703,1087.299,1087.299,1075.462,2453239.16
399006.SZ,20110308,1079.528,1085.307,1084.821,1074.104,2526986.74
399006.SZ,20110307,1073.926,1078.111,1078.111,1069.933,1770028.59
399006.SZ,20110304,1063.43,1071.86,1071.86,1056.56,1471274.73
399006.SZ,20110303,1088.891,1091.887,1064.307,1062.371,1799709.47
399006.SZ,20110302,1094.972,1096.09,1088.897,1077.652,1797659.63
399006.SZ,20110301,1100.809,1102.548,1098.003,1091.984,2101515.42
399006.SZ,20110228,1096.337,1099.776,1099.776,1087.587,1903786.51
399006.SZ,20110225,1098.11,1098.726,1095.098,1085.799,1966280.28
399006.SZ,20110224,1112.431,1112.716,1101.953,1094.617,2238639.73
399006.SZ,20110223,1088.08,1117.288,1114.052,1087.863,2313215.43
399006.SZ,20110222,1118.61,1122.179,1088.266,1087.007,3202336.44
399006.SZ,20110221,1096.165,1117.672,1117.672,1094.425,2338857.22
399006.SZ,20110218,1114.447,1114.69,1100.461,1098.585,2314419.72
399006.SZ,20110217,1108.627,1116.963,1115.334,1103.892,2407534.4
399006.SZ,20110216,1086.766,1107.24,1107.24,1083.854,2430058.46
399006.SZ,20110215,1086.796,1097.555,1087.725,1082.265,2692483.83
399006.SZ,20110214,1072.311,1087.306,1086.558,1072.311,2085430.95
399006.SZ,20110211,1067.19,1075.592,1071.582,1065.152,1858216.2
399006.SZ,20110210,1026.253,1063.946,1063.946,1024.714,1833971.41
399006.SZ,20110209,1026.446,1037.843,1025.152,1021.788,1287175.13
399006.SZ,20110201,1029.67,1034.137,1032.604,1026.899,1447715.66
399006.SZ,20110131,1021.626,1030.185,1029.12,1014.396,1211559.08
399006.SZ,20110128,1013.639,1023.633,1020.938,1011.305,998536.33
399006.SZ,20110127,991.059,1015.046,1013.024,984.793,1186127.53
399006.SZ,20110126,978.068,995.785,995.744,977.854,1161020.95
399006.SZ,20110125,992.573,992.573,978.998,968.324,1421063.7
399006.SZ,20110124,1024.792,1029.329,994.967,994.261,1315743.42
399006.SZ,20110121,1014.716,1033.518,1024.505,1013.269,1254321.16
399006.SZ,20110120,1047.768,1051.516,1020.389,1020.286,1442281.98
399006.SZ,20110119,1025.93,1048.598,1048.535,1023.148,1178339.43
399006.SZ,20110118,1021.836,1029.863,1025.716,1014.631,1018064.03
399006.SZ,20110117,1066.435,1066.991,1028.161,1025.663,1701014.89
399006.SZ,20110114,1092.093,1092.093,1067.418,1065.746,1534370.15
399006.SZ,20110113,1094.826,1097.098,1093.856,1089.672,1776971.15
399006.SZ,20110112,1083.117,1095.516,1089.673,1071.086,1234470.41
399006.SZ,20110111,1089.988,1089.988,1078.365,1068.399,1376431.64
399006.SZ,20110110,1124.337,1124.337,1093.765,1089.056,1591818.87
399006.SZ,20110107,1132.733,1139.779,1126.517,1119.614,1974030.99
399006.SZ,20110106,1153.633,1159.405,1134.792,1134.089,1559129.92
399006.SZ,20110105,1153.909,1159.117,1155.349,1146.38,1683527.09
399006.SZ,20110104,1142.166,1155.518,1155.106,1140.04,1695881.21
399006.SZ,20101231,1117.36,1138.472,1137.662,1117.36,1391123.62
399006.SZ,20101230,1113.559,1122.406,1117.214,1106.429,1409447.93
399006.SZ,20101229,1091.818,1113.31,1113.31,1091.818,1615975.99
399006.SZ,20101228,1098.939,1099.182,1091.483,1080.398,1439567.28
399006.SZ,20101227,1145.699,1154.525,1105.296,1100.517,1567896.36
399006.SZ,20101224,1170.695,1170.695,1144.502,1140.134,1630336.79
399006.SZ,20101223,1198.737,1200.755,1176.364,1175.861,1877144.36
399006.SZ,20101222,1214.772,1215.789,1201.647,1199.676,2109499.92
399006.SZ,20101221,1212.086,1222.3,1215.022,1204.478,1885949.68
399006.SZ,20101220,1235.668,1239.602,1212.337,1180.529,2702385.85
399006.SZ,20101217,1222.927,1233.389,1232.982,1222.927,2059515.69
399006.SZ,20101216,1209.62,1233.617,1225.03,1209.344,2127810.07
399006.SZ,20101215,1217.808,1224.045,1211.804,1209.289,2319263.94
399006.SZ,20101214,1211.463,1219.711,1218.52,1204.664,2047676.51
399006.SZ,20101213,1175.509,1210.753,1209.271,1175.509,2301380.83
399006.SZ,20101210,1139.828,1167.677,1166.801,1136.33,1569302.49
399006.SZ,20101209,1158.817,1160.912,1144.531,1144.181,1806955.14
399006.SZ,20101208,1160.923,1176.42,1160.239,1158.101,1345852.68
