open,high,low,close,volume,date,symbol
0.0,0.3101963586831402,0.2921616866666786,0.3083930015563965,424000,19740905,CL
0.0,0.308393294170628,0.2903586050422291,0.30298277735710144,774400,19740906,CL
0.0,0.2993755812131906,0.28314448507774875,0.28494784235954285,278400,19740909,CL
0.0,0.28675171042190806,0.27593089531447845,0.2831447720527649,268800,19740910,CL
0.0,0.283144788458842,0.27593091130256653,0.27593091130256653,260800,19740911,CL
0.0,0.27773410404050675,0.2669132947921753,0.2669132947921753,363200,19740912,CL
0.0,0.26871692177685513,0.24887865781784058,0.24887865781784058,296000,19740913,CL
0.0,0.24887858534401114,0.23264748333131,0.23805777728557587,358400,19740916,CL
0.0,0.2560925085330142,0.24166476157340774,0.2542891502380371,372800,19740917,CL
0.0,0.2615030561367348,0.24707530738850048,0.25248560309410095,204800,19740918,CL
0.0,0.2867516577243805,0.25969951485226617,0.2867516577243805,422400,19740919,CL
0.0,0.2921620248291565,0.2723239727244288,0.27593091130256653,643200,19740920,CL
0.0,0.27953776717185974,0.27052031331954435,0.27953776717185974,260800,19740923,CL
0.0,0.2777341306209564,0.26330638357571196,0.2777341306209564,438400,19740924,CL
0.0,0.283144585928657,0.26691326386209213,0.26871684193611145,611200,19740925,CL
0.0,0.2651099475525564,0.2560924960667857,0.2615030109882355,257600,19740926,CL
0.0,0.2669133584318965,0.2560925466035764,0.2578961253166199,203200,19740927,CL
0.0,0.252485562171509,0.24166475236415863,0.24166475236415863,307200,19740930,CL
0.0,0.2452717125415802,0.2272370277958758,0.2452717125415802,718400,19741001,CL
0.0,0.2651100098392539,0.2434683853687021,0.2596994936466217,905600,19741002,CL
0.0,0.25969946033814373,0.2452717125415802,0.2452717125415802,276800,19741003,CL
0.0,0.25789607819592947,0.2470752683447004,0.25068220496177673,393600,19741004,CL
0.0,0.2687168032035603,0.25068212581237737,0.26330628991127014,398400,19741007,CL
0.0,0.26691336847013897,0.254289197603978,0.2596994936466217,142400,19741008,CL
0.0,0.28134119510650635,0.25068232879171914,0.28134119510650635,288000,19741009,CL
0.0,0.3138035908341408,0.2939655428679089,0.30298277735710144,1001600,19741010,CL
0.0,0.34085571962131844,0.3101966393754837,0.33905214071273804,683200,19741011,CL
0.0,0.3588904546190198,0.33905218479533994,0.3462660610675812,1481600,19741014,CL
0.0,0.3516765326227888,0.33905214071273804,0.33905214071273804,856000,19741015,CL
0.0,0.33724874198498095,0.32101741433143616,0.32101741433143616,899200,19741016,CL
0.0,0.3498729169368744,0.32101741863280225,0.3498729169368744,353600,19741017,CL
0.0,0.3697112690273817,0.3444627020745372,0.3462660610675812,568000,19741018,CL
0.0,0.3451035770547381,0.3287566763703071,0.33965468406677246,268800,19741021,CL
0.0,0.3723485240388138,0.34873607478190943,0.3523687422275543,848000,19741022,CL
0.0,0.3451034592257606,0.31604211529095966,0.32694011926651,448000,19741023,CL
0.0,0.3342054552502102,0.31604211529095966,0.32694011926651,372800,19741024,CL
0.0,0.3287566691671703,0.3214913308620453,0.3214913308620453,225600,19741025,CL
0.0,0.32512402534484863,0.31967491033120254,0.32512402534484863,94400,19741028,CL
0.0,0.35055285692214966,0.3305730558717778,0.35055285692214966,803200,19741029,CL
0.0,0.3614506125450134,0.3487361624295297,0.3614506125450134,668800,19741030,CL
0.0,0.37416507601737975,0.3560017228126526,0.36326706409454346,769600,19741031,CL
0.0,0.3741648961799313,0.3596342206001282,0.3596342206001282,316800,19741101,CL
0.0,0.35963414124868825,0.354185249968789,0.3578179180622101,196800,19741104,CL
0.0,0.3741649436015709,0.35418537300738895,0.3705322742462158,896000,19741105,CL
0.0,0.37598137426745243,0.36508336663246155,0.36508336663246155,601600,19741106,CL
0.0,0.37416497876148413,0.3578180759865549,0.36689963936805725,668800,19741107,CL
0.0,0.3723485240388138,0.3523687422275543,0.3523687422275543,382400,19741108,CL
0.0,0.3596343262789952,0.34692009227083526,0.35418543219566345,168000,19741111,CL
0.0,0.3596344234209451,0.35055285692214966,0.35055285692214966,195200,19741112,CL
0.0,0.3560017524772992,0.3305730558717778,0.35055285692214966,852800,19741113,CL
0.0,0.359634242793347,0.33783822807859865,0.3414708971977234,148800,19741114,CL
0.0,0.3469198426170755,0.33420539603802785,0.3360218405723572,252800,19741115,CL
0.0,0.33602203365159417,0.3233075797667844,0.32512402534484863,368000,19741118,CL
0.0,0.3269400159793863,0.31059312604061123,0.31422579288482666,480000,19741119,CL
0.0,0.32694024920236625,0.3124095714600389,0.32512402534484863,214400,19741120,CL
0.0,0.3414708971977234,0.3233075516020998,0.3414708971977234,780800,19741121,CL
0.0,0.3469198426170755,0.3360218405723572,0.3360218405723572,211200,19741122,CL
0.0,0.34328725934028625,0.336021922864518,0.34328725934028625,134400,19741125,CL
0.0,0.3614505861556312,0.3414708007815828,0.3578179180622101,195200,19741126,CL
0.0,0.3632668937955584,0.3560015559196472,0.3560015559196472,585600,19741127,CL
0.0,0.36145066590786035,0.3560015517051774,0.3596342206001282,121600,19741129,CL
0.0,0.36145059730617546,0.33783814311027527,0.33783814311027527,488000,19741202,CL
0.0,0.3323893383197328,0.3214913308620453,0.3214913308620453,326400,19741203,CL
0.0,0.33238936421601234,0.32512402534484863,0.32512402534484863,318400,19741204,CL
0.0,0.3323893319636165,0.31967487931251526,0.31967487931251526,337600,19741205,CL
0.0,0.32694004440763835,0.31785848736763,0.31785848736763,315200,19741206,CL
0.0,0.3287564888478846,0.31785848736763,0.31785848736763,252800,19741209,CL
0.0,0.3451035663168481,0.3251239970219258,0.3414708971977234,713600,19741210,CL
0.0,0.35418555952569714,0.33602220318388343,0.34510377049446106,284800,19741211,CL
0.0,0.35055259268971495,0.33783814311027527,0.33783814311027527,536000,19741212,CL
0.0,0.33238909952070805,0.30696043372154236,0.30696043372154236,1337600,19741213,CL
0.0,0.3069604102575257,0.2906133012045909,0.29242974519729614,1150400,19741216,CL
0.0,0.3105932707952995,0.288797259571787,0.3087768256664276,408000,19741217,CL
0.0,0.33420559763908386,0.31604224994130753,0.33420559763908386,926400,19741218,CL
0.0,0.3396548096644927,0.3287567979381552,0.33057302236557007,358400,19741219,CL
0.0,0.33602203365159417,0.3233075797667844,0.32512402534484863,206400,19741220,CL
0.0,0.33238923211451443,0.3214912281389641,0.32694011926651,356800,19741223,CL
0.0,0.3432872562787413,0.33420547490478847,0.33783814311027527,251200,19741224,CL
0.0,0.34328748023993855,0.33057302236557007,0.33057302236557007,238400,19741226,CL
0.0,0.33238946851360107,0.3251241273627094,0.33057302236557007,161600,19741227,CL
0.0,0.336022043269138,0.32694025855997333,0.33420559763908386,172800,19741230,CL
0.0,0.35055285692214966,0.33420572681542376,0.35055285692214966,264000,19741231,CL
0.0,0.3487361477267358,0.33602191986776764,0.33783814311027527,321600,19750102,CL
0.0,0.3523687422275543,0.3269400701080401,0.3523687422275543,380800,19750103,CL
0.0,0.36871611204531984,0.3505527622332494,0.35418543219566345,803200,19750106,CL
0.0,0.3560014873126439,0.34328725934028625,0.34328725934028625,126400,19750107,CL
0.0,0.33965467662485777,0.3196748854254994,0.3214913308620453,390400,19750108,CL
0.0,0.3360218405723572,0.31967472664507013,0.3360218405723572,336000,19750109,CL
0.0,0.35236890455509756,0.3414708971977234,0.3414708971977234,977600,19750110,CL
0.0,0.3523687422275543,0.3360218495823649,0.3523687422275543,568000,19750113,CL
0.0,0.3560016059920287,0.3432873737811585,0.34692004323005676,412800,19750114,CL
0.0,0.3560014096731992,0.3469198519192996,0.3523687422275543,384000,19750115,CL
0.0,0.3614506701868387,0.350552663372972,0.3560015559196472,504000,19750116,CL
0.0,0.36145052170187913,0.34873607478190943,0.3523687422275543,563200,19750117,CL
0.0,0.3548567482309297,0.340223480262644,0.35302770137786865,348800,19750120,CL
0.0,0.3530275131251442,0.3475399289203292,0.34936919808387756,321600,19750121,CL
0.0,0.34753992202434136,0.3365649771183095,0.34388160705566406,385600,19750122,CL
0.0,0.3493692550346368,0.33290672302246094,0.33290672302246094,1337600,19750123,CL
0.0,0.34388147199528407,0.3310774862766266,0.3310774862766266,1462400,19750124,CL
0.0,0.33656515559123534,0.3219318879568338,0.3347361087799072,2179200,19750127,CL
0.0,0.34571087618291557,0.3365649771183095,0.34388160705566406,1118400,19750128,CL
0.0,0.3640024960041046,0.34753996496795886,0.3640024960041046,1491200,19750129,CL
0.0,0.37314814509767474,0.3621731996536255,0.3621731996536255,899200,19750130,CL
0.0,0.3786356546044267,0.3585148136254105,0.3713190257549286,753600,19750131,CL
0.0,0.3822938273615299,0.36766057508521693,0.3749772012233734,678400,19750203,CL
0.0,0.37680645842178195,0.3694898281611648,0.3731481432914734,619200,19750204,CL
0.0,0.3786355142924516,0.36583130690782295,0.3749772012233734,731200,19750205,CL
0.0,0.4005855442581327,0.385952286445704,0.39143964648246765,1164800,19750206,CL
0.0,0.3932687825591036,0.382293842905627,0.3896104693412781,707200,19750207,CL
0.0,0.39509814977645874,0.38412320117155707,0.39509814977645874,593600,19750210,CL
0.0,0.39326873421669006,0.3859521086804325,0.39326873421669006,630400,19750211,CL
0.0,0.3987562358379364,0.3914396076574238,0.3987562358379364,755200,19750212,CL
0.0,0.415218861195204,0.40058560129908805,0.40424391627311707,1353600,19750213,CL
0.0,0.40973117591999325,0.40058550238609314,0.40058550238609314,464000,19750214,CL
0.0,0.4024147821797265,0.39509814977645874,0.39509814977645874,979200,19750218,CL
0.0,0.4079021327064632,0.3969271904356943,0.3987562358379364,548800,19750219,CL
0.0,0.40058550238609314,0.3768063492835652,0.40058550238609314,3473600,19750220,CL
0.0,0.40973117591999325,0.40058550238609314,0.40058550238609314,923200,19750221,CL
0.0,0.4060727671786335,0.3896104693412781,0.3896104693412781,315200,19750224,CL
0.0,0.40058562625921146,0.3859523654513104,0.38778141140937805,1043200,19750225,CL
0.0,0.3987564659780926,0.3896107871169584,0.39509814977645874,699200,19750226,CL
0.0,0.40973126888275146,0.40241463908127373,0.40973126888275146,643200,19750227,CL
0.0,0.4152185496367053,0.40424361294964245,0.4115602374076843,667200,19750228,CL
0.0,0.42619379393824397,0.41338958025212663,0.4225354790687561,632000,19750303,CL
0.0,0.4408270020250212,0.42619374425300044,0.437168687582016,1035200,19750304,CL
0.0,0.43716859754538057,0.4243643879890442,0.4243643879890442,891200,19750305,CL
0.0,0.4243644570049487,0.4115604686520017,0.4170478284358978,1089600,19750306,CL
0.0,0.43351035515348085,0.42436445778251713,0.4280227720737457,609600,19750307,CL
0.0,0.4353393290577264,0.4243643879890442,0.4243643879890442,1156800,19750310,CL
0.0,0.42802283973007804,0.41887716419926824,0.4225354790687561,1105600,19750311,CL
0.0,0.429852058056573,0.4133895314446419,0.4152188003063202,2632000,19750312,CL
0.0,0.4225354790687561,0.4152188493297804,0.4225354790687561,1201600,19750313,CL
0.0,0.4243645248605902,0.4152188493297804,0.4225354790687561,502400,19750314,CL
0.0,0.43716884902380104,0.4243646321019256,0.4298522174358368,996800,19750317,CL
0.0,0.4426560476036269,0.4335103731390108,0.437168687582016,1150400,19750318,CL
0.0,0.4371687385467075,0.42070620999110236,0.4225354790687561,910400,19750319,CL
0.0,0.42802283973007804,0.41887716419926824,0.4225354790687561,1020800,19750320,CL
0.0,0.4243644547386457,0.41887709498405457,0.41887709498405457,278400,19750321,CL
0.0,0.4170475941083865,0.40241434519230274,0.4115602374076843,784000,19750324,CL
0.0,0.4188768618657262,0.40058530072062154,0.4115602374076843,1084800,19750325,CL
0.0,0.4261939525604248,0.40790237140516844,0.4261939525604248,291200,19750326,CL
0.0,0.4353395794838719,0.4207063163079435,0.4298522174358368,390400,19750327,CL
0.0,0.4371686663089962,0.41887709498405457,0.41887709498405457,436800,19750331,CL
0.0,0.4243646476579749,0.41338969987371693,0.4207063317298889,488000,19750401,CL
0.0,0.4243644547386457,0.41338951194368073,0.41887709498405457,459200,19750402,CL
0.0,0.4188768618657262,0.40424361294964245,0.4115602374076843,353600,19750403,CL
0.0,0.4170478458822051,0.4060729025695155,0.4152188003063202,259200,19750404,CL
0.0,0.4079021327064632,0.3950979217476801,0.3987562358379364,456000,19750407,CL
0.0,0.4097314010966908,0.395098136771809,0.4024147689342499,478400,19750408,CL
0.0,0.42070614047365734,0.40241456914871576,0.41887709498405457,547200,19750409,CL
0.0,0.4353395104408264,0.4225355188354871,0.4353395104408264,713600,19750410,CL
0.0,0.43899782565461487,0.42802288001324945,0.4353395104408264,771200,19750411,CL
0.0,0.4426558315753937,0.4371684742317642,0.4426558315753937,830400,19750414,CL
0.0,0.44997267679973013,0.4389977334631513,0.4481436312198639,2051200,19750415,CL
0.0,0.4518020566372641,0.4371687952609292,0.4444854259490967,1107200,19750416,CL
0.0,0.444484936702573,0.43351000275047985,0.438997358083725,1075200,19750417,CL
0.0,0.44448509954706,0.4335101615741163,0.4426558315753937,1116800,19750418,CL
0.0,0.4488368766276038,0.43963951192141887,0.4469974935054779,633600,19750421,CL
0.0,0.45067613250862454,0.44147855043411255,0.44147855043411255,504000,19750422,CL
0.0,0.4396393105992856,0.43412071466445923,0.43412071466445923,392000,19750423,CL
0.0,0.4341206776684728,0.4249233179577992,0.4267627000808716,832000,19750424,CL
0.0,0.4396393105992856,0.4304417255571333,0.43412071466445923,284800,19750425,CL
0.0,0.4377996900625396,0.4157257561098065,0.4194047451019287,313600,19750428,CL
0.0,0.41572587819314455,0.40100991790312174,0.4028495252132416,1006400,19750429,CL
0.0,0.41020750535825296,0.40100991790312174,0.4028495252132416,1246400,19750430,CL
0.0,0.4120472520091646,0.40468926536614375,0.4102078676223755,1217600,19750501,CL
0.0,0.4286026060581207,0.41572602401387315,0.4286026060581207,1032000,19750502,CL
0.0,0.43963941378278365,0.42492345389963987,0.43044182658195496,465600,19750505,CL
0.0,0.4341209808286463,0.42124462333221147,0.4286026060581207,612800,19750506,CL
0.0,0.4396393299102783,0.4286023621035059,0.4396393299102783,384000,19750507,CL
0.0,0.44699729657091913,0.435960329057411,0.44331830739974976,408000,19750508,CL
0.0,0.4690712210295029,0.44883666877012746,0.46539223194122314,913600,19750509,CL
0.0,0.4764295816421509,0.4672319892645902,0.4764295816421509,660800,19750512,CL
0.0,0.4801085736836044,0.46907159755924394,0.4764295816421509,366400,19750513,CL
0.0,0.4874657838955849,0.47826820611953735,0.47826820611953735,736000,19750514,CL
0.0,0.4819476902484894,0.4764293175195089,0.4819476902484894,475200,19750515,CL
0.0,0.48562668025038624,0.48010830752140576,0.4819476902484894,505600,19750516,CL
0.0,0.4874662875251995,0.48010830752140576,0.4819476902484894,384000,19750519,CL
0.0,0.4874657838955849,0.47826820611953735,0.47826820611953735,627200,19750520,CL
0.0,0.4837872259131616,0.4672316610813141,0.4672316610813141,395200,19750521,CL
0.0,0.4782685881581672,0.46539223844313193,0.4727502167224884,326400,19750522,CL
0.0,0.48562656126965165,0.47458959396806866,0.4837871789932251,347200,19750523,CL
0.0,0.4893057140698718,0.4782687430758145,0.4801083505153656,356800,19750527,CL
0.0,0.48562617852137635,0.47826820611953735,0.47826820611953735,299200,19750528,CL
0.0,0.4782689653889506,0.47091098130604364,0.4764295816421509,1734400,19750529,CL
0.0,0.48194773340716696,0.47642936018401316,0.4801083505153656,1240000,19750530,CL
0.0,0.4985036260737212,0.4819480465518104,0.49666401743888855,468800,19750602,CL
0.0,0.5132189498982094,0.49482400948156413,0.5095399618148804,670400,19750603,CL
0.0,0.5077009956041972,0.49114564063018207,0.49666401743888855,478400,19750604,CL
0.0,0.5003427701790402,0.4874664141027382,0.4985033869743347,332800,19750605,CL
0.0,0.49850313539533575,0.4782685830685963,0.4837871789932251,608000,19750606,CL
0.0,0.47826842963695526,0.44147855043411255,0.44147855043411255,598400,19750609,CL
0.0,0.44699725381634225,0.4359602873585024,0.44515764713287354,614400,19750610,CL
0.0,0.45619485821166283,0.4469974935054779,0.4469974935054779,811200,19750611,CL
0.0,0.4543552749132579,0.4414787005403256,0.44331830739974976,462400,19750612,CL
0.0,0.4488366908087463,0.4396393299102783,0.4396393299102783,420800,19750613,CL
0.0,0.45435515964828616,0.4433181949347362,0.4488365650177002,595200,19750616,CL
0.0,0.46355255811620916,0.45251559244677564,0.4580341875553131,451200,19750617,CL
0.0,0.4617132048557074,0.45067623849916844,0.45619460940361023,489600,19750618,CL
0.0,0.47275025754116207,0.45619469270931456,0.4672316610813141,443200,19750619,CL
0.0,0.494824362775684,0.4764294092254313,0.4893057644367218,1062400,19750620,CL
0.0,0.5040216573020991,0.4874663136791857,0.5003426671028137,457600,19750623,CL
0.0,0.5058616115172603,0.4893060319953495,0.49666401743888855,816000,19750624,CL
0.0,0.49298482907540875,0.48378746319492005,0.48562684655189514,552000,19750625,CL
0.0,0.48562668025038624,0.4672317302409019,0.4819476902484894,454400,19750626,CL
0.0,0.47642927823474107,0.46539230913912205,0.46907129883766174,1070400,19750627,CL
0.0,0.474589599018489,0.46723162073913255,0.4727502167224884,452800,19750630,CL
0.0,0.47642927823474107,0.46539230913912205,0.46907129883766174,1816000,19750701,CL
0.0,0.4690713539221914,0.46171337366104126,0.46171337366104126,499200,19750702,CL
0.0,0.47275025754116207,0.4653922786264957,0.4672316610813141,744000,19750703,CL
0.0,0.47642924699849526,0.4672316610813141,0.4672316610813141,160000,19750707,CL
0.0,0.46723152294991505,0.45803416429951915,0.4635525345802307,358400,19750708,CL
0.0,0.4764292058621666,0.4580342601637755,0.4727502167224884,478400,19750709,CL
0.0,0.483787184141523,0.4727502167224884,0.4727502167224884,828800,19750710,CL
