symbol,date,open,high,close,low,volume
N225,20141016,14805.16,14807.08,14738.38,14672.55,1988870.0
N225,20141015,15009.75,15084.61,15073.52,14916.65,1526030.0
N225,20141014,15036.87,15089.9,14936.51,14919.71,1862160.0
N225,20141010,15292.88,15345.78,15300.55,15221.83,1860880.0
N225,20141009,15681.53,15732.32,15478.93,15461.09,1409980.0
N225,20141008,15574.6,15643.63,15595.98,15520.81,1502490.0
N225,20141007,15841.17,15913.52,15783.83,15755.57,1347730.0
N225,20141006,15882.28,15970.65,15890.95,15808.22,1275580.0
N225,20141003,15616.48,15708.65,15708.65,15559.07,1396850.0
N225,20141002,15895.2,15922.51,15661.99,15646.4,1753590.0
N225,20141001,16173.39,16225.96,16082.25,16081.01,1370880.0
N225,20140930,16252.72,16252.72,16173.52,16058.72,1524720.0
N225,20140929,16339.03,16344.32,16310.64,16262.0,1079370.0
N225,20140926,16087.95,16251.67,16229.86,16087.95,1273710.0
N225,20140925,16327.19,16374.14,16374.14,16303.91,1487200.0
N225,20140924,16105.56,16203.94,16167.45,16094.59,1333150.0
N225,20140922,16281.36,16299.13,16205.9,16170.11,1291300.0
N225,20140919,16177.94,16364.08,16321.17,16170.86,1713150.0
N225,20140918,16036.47,16106.11,16067.57,16003.46,1430820.0
N225,20140917,15948.15,15969.41,15888.67,15888.67,1147480.0
N225,20140916,15896.06,15938.31,15911.53,15871.12,1212970.0
N225,20140912,15885.04,15984.9,15948.29,15885.04,1833630.0
N225,20140911,15880.91,15925.51,15909.2,15854.3,1302920.0
N225,20140910,15688.55,15795.6,15788.78,15664.79,1097480.0
N225,20140909,15795.82,15795.82,15749.15,15736.13,1061090.0
N225,20140908,15718.13,15730.33,15705.11,15656.4,955730.0
N225,20140905,15792.64,15792.64,15668.68,15641.37,1095690.0
N225,20140904,15701.61,15732.76,15676.18,15663.59,1109470.0
N225,20140903,15797.79,15829.38,15728.35,15723.54,1377720.0
N225,20140902,15526.94,15737.36,15668.6,15516.5,1225660.0
N225,20140901,15454.59,15478.77,15476.6,15440.99,748190.0
N225,20140829,15423.88,15447.81,15424.59,15356.0,1110310.0
N225,20140828,15482.27,15487.99,15459.86,15423.9,993190.0
N225,20140827,15556.56,15588.22,15534.82,15465.99,1022270.0
N225,20140826,15609.64,15613.34,15521.22,15519.42,863640.0
N225,20140825,15609.43,15628.61,15613.25,15553.51,819000.0
N225,20140822,15618.05,15628.78,15539.19,15524.43,1023480.0
N225,20140821,15530.98,15601.99,15586.2,15525.78,1176860.0
N225,20140820,15485.93,15492.88,15454.45,15433.72,926990.0
N225,20140819,15451.94,15476.05,15449.79,15429.11,942060.0
N225,20140818,15318.5,15365.35,15322.6,15303.39,773100.0
N225,20140815,15317.15,15328.34,15318.34,15276.99,886590.0
N225,20140814,15284.38,15338.85,15314.57,15272.9,927320.0
N225,20140813,15111.76,15235.9,15213.63,15108.53,962950.0
N225,20140812,15164.73,15235.98,15161.31,15125.93,892560.0
N225,20140811,15022.64,15161.54,15130.52,14973.71,1145580.0
N225,20140808,15063.73,15074.32,14778.37,14753.84,1771990.0
N225,20140807,15138.72,15243.06,15232.37,15061.99,1430730.0
N225,20140806,15260.0,15271.14,15159.79,15121.43,1354920.0
N225,20140805,15506.87,15507.32,15320.31,15313.84,1315460.0
N225,20140804,15474.65,15535.62,15474.5,15440.21,1236310.0
N225,20140801,15511.54,15602.13,15523.11,15501.15,1432550.0
N225,20140731,15732.78,15759.66,15620.77,15618.85,1541400.0
N225,20140730,15616.89,15666.62,15646.23,15594.89,1174970.0
N225,20140729,15564.79,15632.7,15618.07,15556.02,988410.0
N225,20140728,15426.98,15556.62,15529.4,15426.98,1156190.0
N225,20140725,15342.46,15457.87,15457.87,15341.69,1198990.0
N225,20140724,15350.28,15383.11,15284.42,15232.14,1219700.0
N225,20140723,15367.16,15376.2,15328.56,15317.37,1001080.0
N225,20140722,15296.42,15392.02,15343.28,15287.93,1154270.0
N225,20140718,15174.08,15220.5,15215.71,15110.45,922090.0
N225,20140717,15422.87,15465.74,15370.26,15347.85,1024940.0
N225,20140716,15369.66,15423.96,15379.3,15355.0,982150.0
N225,20140715,15354.43,15441.54,15395.16,15346.09,1010020.0
N225,20140714,15199.18,15324.95,15296.82,15179.49,962860.0
N225,20140711,15102.59,15204.01,15164.04,15101.49,1235710.0
N225,20140710,15318.3,15326.78,15216.47,15215.43,1128760.0
N225,20140709,15194.32,15302.65,15302.65,15185.32,1182970.0
N225,20140708,15304.27,15389.89,15314.41,15225.11,1177170.0
N225,20140707,15433.49,15477.77,15379.44,15379.44,840350.0
N225,20140704,15490.37,15490.37,15437.13,15420.07,1088450.0
N225,20140703,15435.34,15435.34,15348.29,15324.32,1142340.0
N225,20140702,15406.23,15444.63,15369.97,15354.91,1168330.0
N225,20140701,15179.64,15389.08,15326.2,15145.87,1374610.0
N225,20140630,15159.45,15177.87,15162.1,15052.34,1020120.0
N225,20140627,15290.75,15293.82,15095.0,15027.31,1309580.0
N225,20140626,15320.13,15345.12,15308.49,15278.22,1054170.0
N225,20140625,15297.24,15347.88,15266.61,15265.71,1084040.0
N225,20140624,15300.5,15424.57,15376.24,15252.27,1227480.0
N225,20140623,15419.47,15442.67,15369.28,15335.88,1199660.0
N225,20140620,15359.6,15422.06,15349.42,15305.43,1900200.0
N225,20140619,15140.35,15375.38,15361.16,15138.28,1899050.0
N225,20140618,15009.89,15139.99,15115.8,14995.45,1185990.0
N225,20140617,14962.99,15026.96,14975.97,14948.54,1074100.0
N225,20140616,15049.61,15056.75,14933.29,14867.15,1159610.0
N225,20140613,14830.99,15121.64,15097.84,14830.99,1722260.0
N225,20140612,14942.15,14992.96,14973.53,14862.08,1324150.0
N225,20140611,15000.13,15075.72,15069.48,14998.63,995080.0
N225,20140610,15130.74,15184.77,14994.8,14966.8,1213390.0
N225,20140609,15204.31,15206.57,15124.0,15116.03,1073230.0
N225,20140606,15138.75,15144.34,15077.24,15042.59,1347760.0
N225,20140605,15112.59,15141.14,15079.37,15016.81,1278720.0
N225,20140604,15067.41,15071.78,15067.96,14985.21,1319680.0
N225,20140603,15089.04,15091.49,15034.25,15026.01,
N225,20140602,14777.51,14963.91,14935.92,14777.51,
N225,20140530,14707.66,14741.1,14632.38,14591.62,
N225,20140529,14585.64,14714.95,14681.72,14574.02,
N225,20140528,14646.93,14717.29,14670.95,14608.54,
N225,20140527,14589.79,14744.16,14636.52,14588.68,
N225,20140526,14592.6,14602.52,14602.52,14531.32,
N225,20140523,14411.1,14528.04,14462.17,14404.8,
N225,20140522,14188.28,14369.02,14337.79,14147.55,
N225,20140521,13969.71,14054.24,14042.17,13964.43,
N225,20140520,14088.45,14144.04,14075.25,14038.06,
N225,20140519,14130.09,14150.5,14006.44,13991.8,
N225,20140516,14087.76,14108.44,14096.59,14016.49,
N225,20140515,14280.51,14306.36,14298.21,14190.27,
N225,20140514,14385.6,14419.65,14405.76,14349.87,
N225,20140513,14367.94,14464.01,14425.44,14359.74,
N225,20140512,14173.49,14234.49,14149.52,14130.3,
N225,20140509,14101.98,14266.29,14199.59,14091.2,
N225,20140508,14136.41,14254.44,14163.78,14108.16,
N225,20140507,14296.25,14299.13,14033.45,14033.45,
N225,20140502,14454.44,14473.75,14457.51,14405.77,
N225,20140501,14341.09,14493.03,14485.13,14341.09,
N225,20140430,14393.51,14421.22,14304.11,14275.69,
N225,20140428,14289.82,14324.03,14288.23,14224.47,
N225,20140425,14369.72,14554.32,14429.26,14327.6,
N225,20140424,14563.25,14563.25,14404.99,14367.13,
N225,20140423,14480.41,14546.27,14546.27,14459.29,
N225,20140422,14586.29,14604.3,14388.77,14388.77,
N225,20140421,14549.45,14649.5,14512.38,14503.17,
N225,20140418,14489.37,14536.67,14516.27,14442.74,
N225,20140417,14395.95,14500.66,14417.53,14351.85,
N225,20140416,14126.87,14420.3,14417.68,14125.59,
N225,20140415,14068.75,14096.86,13996.81,13969.17,
N225,20140414,13887.23,14008.29,13910.16,13885.22,
N225,20140411,14027.8,14065.97,13960.05,13885.11,
N225,20140410,14484.54,14513.14,14300.12,14234.45,
N225,20140409,14436.05,14502.02,14299.69,14279.34,
N225,20140408,14715.8,14740.1,14606.88,14605.31,
N225,20140407,14880.82,14895.58,14808.85,14764.37,
N225,20140404,15005.54,15098.38,15063.77,15000.69,
N225,20140403,15009.18,15164.39,15071.88,14976.36,
N225,20140402,14897.88,15069.61,14946.32,14893.17,
N225,20140401,14870.51,14870.51,14791.99,14751.29,
N225,20140331,14839.54,14843.67,14827.83,14718.01,
N225,20140328,14576.25,14713.45,14696.03,14520.57,
N225,20140327,14305.67,14659.85,14622.89,14227.81,
N225,20140326,14521.0,14569.9,14477.16,14401.42,
N225,20140325,14401.69,14531.79,14423.19,14312.08,
N225,20140324,14297.58,14514.28,14475.3,14287.28,
N225,20140320,14548.76,14548.76,14224.23,14207.83,1586840.0
N225,20140319,14495.73,14663.54,14462.52,14302.37,1535730.0
N225,20140318,14491.41,14533.25,14411.27,14399.72,1140340.0
N225,20140317,14254.32,14359.16,14277.67,14203.21,1380300.0
N225,20140314,14526.28,14539.6,14327.66,14280.75,2361290.0
N225,20140313,14847.72,14919.84,14815.98,14790.48,1161650.0
N225,20140312,15003.8,15020.14,14830.39,14828.18,1413070.0
N225,20140311,15179.47,15256.03,15224.11,15124.36,1190610.0
N225,20140310,15197.53,15266.12,15120.14,15088.11,1210980.0
N225,20140307,15280.76,15312.6,15274.07,15145.59,1384640.0
N225,20140306,14933.76,15203.12,15134.75,14871.56,1499790.0
N225,20140305,14905.95,14992.19,14897.63,14897.63,1340110.0
N225,20140304,14553.95,14750.09,14721.48,14546.34,1256400.0
N225,20140303,14666.93,14684.7,14652.23,14443.1,1468710.0
N225,20140228,14929.55,14943.65,14841.07,14735.52,1605280.0
N225,20140227,14939.87,15015.01,14923.11,14844.37,1603480.0
N225,20140226,14896.49,15084.53,14970.97,14896.49,1266360.0
N225,20140225,15002.51,15094.54,15051.6,14957.49,1395070.0
N225,20140224,14803.64,14982.53,14837.68,14658.14,1594550.0
N225,20140221,14618.61,14888.81,14865.67,14618.61,1386890.0
N225,20140220,14701.14,14731.48,14449.18,14428.73,1720470.0
N225,20140219,14729.48,14805.66,14766.53,14679.19,1538710.0
N225,20140218,14514.47,14900.24,14843.24,14469.49,2065110.0
N225,20140217,14343.73,14427.95,14393.11,14214.6,1490430.0
N225,20140214,14538.2,14678.71,14313.03,14243.17,2041660.0
N225,20140213,14785.84,14787.62,14534.74,14488.32,1483630.0
N225,20140212,14821.73,14874.79,14800.06,14769.04,1650630.0
N225,20140210,14647.83,14725.92,14718.34,14568.3,1497700.0
N225,20140207,14387.11,14471.95,14462.41,14356.59,1861250.0
N225,20140206,14233.42,14308.07,14155.12,14155.12,1929270.0
N225,20140205,14213.1,14245.06,14180.38,13995.86,2802150.0
N225,20140204,14353.33,14355.92,14008.47,14008.47,2942530.0
N225,20140203,14788.56,14846.93,14619.13,14615.05,2028480.0
N225,20140131,15132.23,15143.88,14914.53,14764.57,2174410.0
N225,20140130,15112.7,15112.7,15007.06,14853.83,2212170.0
N225,20140129,15164.34,15383.91,15383.91,15159.92,1647970.0
N225,20140128,15038.64,15088.12,14980.16,14952.83,1830680.0
N225,20140127,15091.45,15109.68,15005.73,14933.55,2238830.0
N225,20140124,15473.57,15485.02,15391.56,15288.32,2210110.0
N225,20140123,15900.63,15958.58,15695.89,15690.45,2068890.0
N225,20140122,15749.01,15870.53,15820.96,15631.41,1852760.0
N225,20140121,15710.89,15894.68,15795.96,15705.84,1543110.0
N225,20140120,15724.14,15727.26,15641.68,15574.23,1422320.0
N225,20140117,15695.46,15783.37,15734.46,15621.8,1801490.0
N225,20140116,15845.15,15941.08,15747.2,15710.14,2141950.0
N225,20140115,15649.07,15808.73,15808.73,15636.57,1858460.0
N225,20140114,15657.2,15661.71,15422.4,15383.69,2144860.0
N225,20140110,15785.15,15922.14,15912.06,15754.7,2375220.0
N225,20140109,16002.88,16004.56,15880.33,15838.44,2174430.0
N225,20140108,15943.68,16121.45,16121.45,15906.57,2067340.0
N225,20140107,15835.41,15935.37,15814.37,15784.25,1658760.0
N225,20140106,16147.54,16164.01,15908.88,15864.44,1926530.0
N225,20131230,16269.22,16320.22,16291.31,16182.71,1820780.0
N225,20131227,16229.43,16232.69,16178.94,16056.73,1706040.0
N225,20131226,16087.07,16186.04,16174.44,16082.28,1702350.0
N225,20131225,15861.13,16010.54,16009.99,15853.51,1473600.0
N225,20131224,15955.9,16029.65,15889.33,15849.0,1629560.0
N225,20131220,15790.69,15870.42,15870.42,15755.36,1650440.0
N225,20131219,15809.43,15891.82,15859.22,15798.85,1902740.0
N225,20131218,15273.24,15588.42,15587.8,15268.18,1752420.0
N225,20131217,15290.22,15322.13,15278.63,15248.42,1203620.0
N225,20131216,15408.35,15408.35,15152.91,15146.13,1396280.0
N225,20131213,15316.89,15532.94,15403.11,15251.45,2462430.0
N225,20131212,15377.32,15392.66,15341.82,15255.36,1322710.0
N225,20131211,15509.93,15562.3,15515.06,15386.11,1292370.0
N225,20131210,15633.97,15633.97,15611.31,15562.06,1271970.0
N225,20131209,15556.6,15650.21,15650.21,15547.29,1368970.0
N225,20131206,15112.54,15327.37,15299.86,15112.54,1353250.0
N225,20131205,15354.53,15430.2,15177.49,15139.12,1507230.0
N225,20131204,15520.2,15579.36,15407.94,15326.06,1589900.0
N225,20131203,15747.54,15794.15,15749.66,15661.9,1671690.0
N225,20131202,15659.74,15703.02,15655.07,15579.54,1431890.0
N225,20131129,15661.43,15727.96,15661.87,15507.17,1582730.0
N225,20131128,15622.19,15729.09,15727.12,15605.73,1539860.0
N225,20131127,15414.52,15512.76,15449.63,15414.52,1446530.0
N225,20131126,15501.95,15577.97,15515.24,15460.97,1567470.0
N225,20131125,15504.78,15619.13,15619.13,15469.87,1763590.0
N225,20131122,15513.45,15579.39,15381.72,15307.44,2112680.0
N225,20131121,15176.65,15377.0,15365.6,15168.47,1681890.0
N225,20131120,15176.35,15209.67,15076.08,15069.98,1424960.0
N225,20131119,15096.63,15163.06,15126.56,15020.33,1302260.0
N225,20131118,15253.24,15273.61,15164.3,15106.82,1801390.0
N225,20131115,15034.33,15203.11,15165.92,14994.7,2126030.0
N225,20131114,14665.75,14966.43,14876.41,14665.75,1901270.0
N225,20131113,14527.97,14599.53,14567.16,14490.92,1702030.0
N225,20131112,14289.87,14588.68,14588.68,14278.21,1575940.0
N225,20131111,14271.48,14304.29,14269.84,14208.13,1135250.0
N225,20131108,14026.17,14122.28,14086.8,14026.17,1178290.0
N225,20131107,14355.56,14371.56,14228.44,14222.03,1116240.0
N225,20131106,14155.34,14407.69,14337.31,14130.86,1421850.0
N225,20131105,14319.75,14323.24,14225.37,14141.82,1671110.0
N225,20131101,14403.07,14411.05,14201.57,14126.41,1708150.0
N225,20131031,14474.01,14516.08,14327.94,14324.17,1584460.0
N225,20131030,14464.67,14526.88,14502.35,14425.58,1567610.0
N225,20131029,14288.72,14395.96,14325.98,14224.59,1356270.0
N225,20131028,14261.65,14400.32,14396.04,14194.42,1094700.0
N225,20131025,14439.14,14442.12,14088.19,14088.19,1390090.0
N225,20131024,14344.74,14499.52,14486.41,14273.71,1448850.0
N225,20131023,14784.41,14799.28,14426.05,14426.05,1534570.0
N225,20131022,14677.08,14747.77,14713.25,14641.78,992090.0
N225,20131021,14624.03,14727.85,14693.57,14624.03,990640.0
N225,20131018,14589.6,14610.09,14561.54,14503.09,1200530.0
N225,20131017,14640.08,14664.22,14586.51,14492.67,1356190.0
N225,20131016,14433.64,14493.67,14467.14,14417.61,1161900.0
N225,20131015,14510.27,14510.37,14441.54,14415.76,1255800.0
N225,20131011,14376.89,14447.87,14404.74,14320.3,1699230.0
N225,20131010,14097.62,14200.31,14194.71,14077.03,1432050.0
N225,20131009,13789.89,14037.84,14037.84,13751.85,1620950.0
N225,20131008,13794.74,13929.64,13894.61,13748.94,1636820.0
N225,20131007,14057.79,14073.23,13853.32,13841.93,1460970.0
N225,20131004,14029.73,14149.77,14024.31,13944.27,1453250.0
N225,20131003,14140.11,14219.89,14157.25,14082.31,1452910.0
N225,20131002,14492.47,14569.2,14170.49,14114.54,1735270.0
N225,20131001,14517.98,14642.97,14484.72,14471.7,1529500.0
N225,20130930,14530.62,14619.24,14455.8,14425.82,1572930.0
N225,20130927,14803.99,14817.5,14760.07,14699.21,1621240.0
N225,20130926,14553.06,14799.12,14799.12,14410.52,1566480.0
N225,20130925,14713.03,14737.98,14620.53,14620.53,1510190.0
N225,20130924,14626.04,14767.72,14732.61,14607.27,1149490.0
N225,20130920,14801.64,14816.65,14742.42,14702.25,1624760.0
N225,20130919,14680.4,14766.18,14766.18,14581.79,1746260.0
N225,20130918,14411.55,14625.97,14505.36,14396.41,1558520.0
N225,20130917,14456.99,14474.53,14311.67,14311.67,1212650.0
N225,20130913,14316.7,14439.93,14404.67,14233.12,1806680.0
N225,20130912,14397.9,14455.37,14387.27,14321.57,1184140.0
N225,20130911,14511.74,14561.46,14425.07,14422.72,1699950.0
N225,20130910,14318.72,14441.81,14423.36,14296.78,2098980.0
N225,20130909,14141.67,14251.46,14205.23,14117.68,1735460.0
N225,20130906,14088.41,14099.13,13860.81,13834.52,1398610.0
N225,20130905,14140.2,14156.5,14064.82,13981.52,1466220.0
N225,20130904,13875.17,14056.88,14053.87,13843.61,1384200.0
N225,20130903,13748.68,13978.44,13978.44,13748.68,1624300.0
N225,20130902,13438.07,13613.48,13572.92,13407.53,1125950.0
N225,20130830,13573.24,13615.98,13388.86,13335.91,1566970.0
N225,20130829,13382.95,13463.14,13459.71,13364.82,1214350.0
N225,20130828,13285.03,13392.57,13338.46,13188.14,1328130.0
N225,20130827,13551.75,13678.79,13542.37,13517.1,1167780.0
N225,20130826,13719.56,13741.49,13636.28,13586.84,1041110.0
N225,20130823,13583.76,13774.66,13660.55,13575.4,1642450.0
N225,20130822,13314.05,13447.33,13365.17,13238.73,1332070.0
N225,20130821,13431.28,13499.99,13424.33,13250.36,1482640.0
N225,20130820,13632.96,13730.09,13396.38,13383.18,1380330.0
N225,20130819,13669.74,13758.13,13758.13,13589.78,969420.0
N225,20130816,13532.61,13739.52,13650.11,13532.61,1295560.0
N225,20130815,13845.64,13981.16,13752.94,13711.12,1378150.0
N225,20130814,13936.74,14050.16,14050.16,13747.18,1525940.0
N225,20130813,13696.36,13867.0,13867.0,13689.49,1261140.0
N225,20130812,13469.7,13658.86,13519.43,13430.64,1177250.0
N225,20130809,13673.49,13754.96,13615.19,13527.81,1591460.0
N225,20130808,13779.47,14031.14,13605.56,13556.65,1676970.0
N225,20130807,14155.95,14164.7,13824.94,13824.94,1785000.0
N225,20130806,14237.1,14401.06,14401.06,14031.61,1539550.0
N225,20130805,14318.21,14370.98,14258.04,14225.5,1340700.0
N225,20130802,14178.66,14466.16,14466.16,14146.92,1934930.0
N225,20130801,13674.5,14005.77,14005.77,13645.61,1956830.0
N225,20130731,13733.55,13836.03,13668.32,13644.21,1864960.0
N225,20130730,13634.2,13909.45,13869.82,13613.78,1833990.0
N225,20130729,13899.27,13953.85,13661.13,13661.13,1846590.0
N225,20130726,14339.39,14376.01,14129.98,14114.52,1960520.0
N225,20130725,14747.21,14748.77,14562.93,14533.21,1582160.0
N225,20130724,14719.64,14751.87,14731.28,14630.68,1430270.0
N225,20130723,14555.36,14820.18,14778.51,14549.06,1630690.0
N225,20130722,14770.02,14770.02,14658.04,14514.29,1774680.0
N225,20130719,14909.76,14953.29,14589.91,14413.28,2693920.0
N225,20130718,14645.25,14827.73,14808.5,14645.25,1912940.0
N225,20130717,14491.8,14615.04,14615.04,14460.56,2476760.0
N225,20130716,14594.88,14638.8,14599.12,14550.89,1860690.0
N225,20130712,14475.17,14574.17,14506.25,14417.3,1849070.0
N225,20130711,14275.26,14496.67,14472.58,14275.26,1674880.0
N225,20130710,14464.82,14555.33,14416.6,14287.69,1781740.0
N225,20130709,14295.44,14472.9,14472.9,14186.03,1975600.0
N225,20130708,14491.07,14497.65,14109.34,14109.34,2204940.0
N225,20130705,14150.85,14309.97,14309.97,14149.5,1793700.0
N225,20130704,13970.27,14093.02,14018.93,13962.3,1435850.0
N225,20130703,14149.99,14164.77,14055.56,13984.08,2006220.0
N225,20130702,13969.15,14098.74,14098.74,13898.54,2141290.0
N225,20130701,13746.72,13862.71,13852.5,13562.7,1722660.0
N225,20130628,13383.92,13724.44,13677.32,13354.7,2344190.0
N225,20130627,12968.72,13213.55,13213.55,12873.5,1824230.0
N225,20130626,13152.75,13189.84,12834.01,12826.51,1733690.0
N225,20130625,13081.62,13234.89,12969.34,12758.22,1991540.0
N225,20130624,13417.54,13426.13,13062.78,13026.23,1625270.0
N225,20130621,12787.87,13330.35,13230.13,12702.67,2409840.0
N225,20130620,13101.85,13190.82,13014.58,12966.41,2006840.0
N225,20130619,13233.08,13296.62,13245.22,13107.65,2019120.0
N225,20130618,13015.15,13139.48,13007.28,12919.03,1587390.0
N225,20130617,12584.37,13033.12,13033.12,12549.82,1718690.0
N225,20130614,12668.9,12900.65,12686.52,12629.31,2782010.0
N225,20130613,13038.02,13050.11,12445.38,12415.85,2408810.0
N225,20130612,13087.66,13332.72,13289.32,12994.08,2055120.0
N225,20130611,13504.77,13584.31,13317.62,13296.31,2601570.0
N225,20130610,13141.85,13514.2,13514.2,13141.37,2413880.0
N225,20130607,12706.41,13106.2,12877.53,12548.2,3244520.0
N225,20130606,12925.29,13238.53,12904.02,12862.02,3139540.0
N225,20130605,13566.75,13711.42,13014.87,13011.16,3037020.0
N225,20130604,13186.6,13610.25,13533.76,13060.94,3782530.0
N225,20130603,13551.36,13562.87,13261.82,13261.82,2822700.0
N225,20130531,13804.23,13916.56,13774.54,13681.39,2805020.0
