open,high,low,close,volume,date,symbol
141.51499938964844,141.7949981689453,140.94500732421875,141.52499389648438,252800000,19861230,^NDX
141.52499389648438,142.125,141.0449981689453,141.40499877929688,281400000,19861231,^NDX
141.40499877929688,143.00999450683594,141.40499877929688,142.86000061035156,126440000,19870102,^NDX
142.86000061035156,147.63999938964844,142.86000061035156,147.40499877929688,221200000,19870105,^NDX
147.40499877929688,149.0800018310547,147.40499877929688,149.05999755859375,275800000,19870106,^NDX
149.05999755859375,153.0850067138672,149.05999755859375,152.97500610351562,309000000,19870107,^NDX
152.97500610351562,155.69500732421875,152.97500610351562,155.69000244140625,315800000,19870108,^NDX
155.69000244140625,157.38499450683594,155.11000061035156,156.99000549316406,287600000,19870109,^NDX
156.99000549316406,159.42999267578125,156.60000610351562,159.30499267578125,305800000,19870112,^NDX
159.30499267578125,159.84500122070312,158.375,159.6199951171875,286800000,19870113,^NDX
159.6199951171875,162.6699981689453,159.6199951171875,162.66000366210938,344800000,19870114,^NDX
162.66000366210938,165.0500030517578,162.66000366210938,164.14500427246094,379000000,19870115,^NDX
164.14500427246094,164.1699981689453,161.63499450683594,162.51499938964844,312400000,19870116,^NDX
162.51499938964844,166.4550018310547,161.71499633789062,166.4550018310547,268000000,19870119,^NDX
166.4550018310547,168.35000610351562,166.02000427246094,166.52000427246094,365600000,19870120,^NDX
166.52000427246094,166.52000427246094,164.13999938964844,164.25999450683594,313000000,19870121,^NDX
164.25999450683594,168.0050048828125,163.44500732421875,167.94500732421875,325200000,19870122,^NDX
167.94500732421875,170.27499389648438,166.625,166.76499938964844,523800000,19870123,^NDX
166.76499938964844,166.76499938964844,163.8800048828125,164.13999938964844,231400000,19870126,^NDX
164.13999938964844,167.3249969482422,164.0749969482422,166.65499877929688,261800000,19870127,^NDX
166.65499877929688,167.77000427246094,165.99000549316406,167.625,305800000,19870128,^NDX
167.625,168.875,165.11000061035156,165.74000549316406,301400000,19870129,^NDX
165.7100067138672,166.77499389648438,164.33999633789062,166.6750030517578,308600000,19870130,^NDX
166.7050018310547,170.32000732421875,166.5800018310547,170.30499267578125,298200000,19870202,^NDX
170.30499267578125,171.72500610351562,170.30499267578125,171.55499267578125,344200000,19870203,^NDX
171.55499267578125,173.67999267578125,170.68499755859375,173.5,356200000,19870204,^NDX
173.5,175.42999267578125,173.4550018310547,174.63499450683594,372800000,19870205,^NDX
174.3350067138672,175.48500061035156,174.3350067138672,174.6300048828125,334600000,19870206,^NDX
173.22500610351562,174.6300048828125,173.22500610351562,173.625,278200000,19870209,^NDX
173.625,173.74000549316406,171.24000549316406,172.3249969482422,286400000,19870210,^NDX
172.3249969482422,176.125,172.3249969482422,175.97999572753906,299000000,19870211,^NDX
175.98500061035156,177.0500030517578,175.7550048828125,176.26499938964844,336000000,19870212,^NDX
176.26499938964844,179.30499267578125,175.7550048828125,179.06500244140625,309000000,19870213,^NDX
179.06500244140625,183.6750030517578,179.06500244140625,183.64999389648438,344000000,19870217,^NDX
183.64999389648438,184.72999572753906,180.41000366210938,181.2100067138672,390800000,19870218,^NDX
181.2100067138672,181.375,178.89500427246094,179.8699951171875,326400000,19870219,^NDX
179.8699951171875,179.90499877929688,178.0,178.68499755859375,311400000,19870220,^NDX
178.68499755859375,178.73500061035156,175.17999267578125,177.7050018310547,280200000,19870223,^NDX
177.7050018310547,179.2899932861328,176.98500061035156,178.94000244140625,266400000,19870224,^NDX
178.94000244140625,181.05499267578125,178.9199981689453,180.97000122070312,316000000,19870225,^NDX
180.97000122070312,183.36000061035156,180.59500122070312,182.18499755859375,310800000,19870226,^NDX
182.18499755859375,182.9149932861328,181.5800018310547,182.75,298800000,19870227,^NDX
182.75,183.38499450683594,180.98500061035156,181.06500244140625,269200000,19870302,^NDX
181.06500244140625,181.6649932861328,179.86500549316406,180.56500244140625,279800000,19870303,^NDX
180.56500244140625,183.5500030517578,180.55999755859375,183.27499389648438,311400000,19870304,^NDX
183.27499389648438,185.7449951171875,183.27499389648438,184.6699981689453,340800000,19870305,^NDX
184.6699981689453,184.8000030517578,183.39999389648438,184.28500366210938,297200000,19870306,^NDX
184.28500366210938,184.28500366210938,181.2949981689453,182.47500610351562,237800000,19870309,^NDX
182.47500610351562,184.76499938964844,182.30999755859375,184.46499633789062,282600000,19870310,^NDX
184.46499633789062,186.4250030517578,184.46499633789062,185.30999755859375,311600000,19870311,^NDX
185.30999755859375,185.3300018310547,184.11500549316406,184.77000427246094,312800000,19870312,^NDX
184.77000427246094,185.4499969482422,182.89500427246094,183.1649932861328,316600000,19870313,^NDX
183.1649932861328,183.1649932861328,181.4199981689453,182.72999572753906,262600000,19870316,^NDX
182.72999572753906,185.89999389648438,182.72999572753906,185.89999389648438,307800000,19870317,^NDX
185.89999389648438,187.97500610351562,185.13499450683594,186.0449981689453,321800000,19870318,^NDX
186.0449981689453,188.10499572753906,185.8699951171875,187.9600067138672,302000000,19870319,^NDX
187.9600067138672,190.4250030517578,187.9600067138672,189.8249969482422,345800000,19870320,^NDX
189.8249969482422,190.36500549316406,188.55499267578125,189.39999389648438,292600000,19870323,^NDX
189.39999389648438,190.3300018310547,188.48500061035156,190.17999267578125,330200000,19870324,^NDX
190.17999267578125,190.52499389648438,188.89500427246094,190.19500732421875,306000000,19870325,^NDX
190.19500732421875,191.36500549316406,190.19500732421875,190.7050018310547,312200000,19870326,^NDX
190.7050018310547,191.7449951171875,188.8800048828125,189.0500030517578,304800000,19870327,^NDX
189.0500030517578,189.0500030517578,183.27000427246094,183.8350067138672,283400000,19870330,^NDX
183.8350067138672,186.2550048828125,183.80499267578125,186.0399932861328,281000000,19870331,^NDX
186.0399932861328,186.10000610351562,182.5749969482422,186.0749969482422,286600000,19870401,^NDX
186.0749969482422,188.0399932861328,186.0749969482422,187.66000366210938,300400000,19870402,^NDX
179.81500244140625,191.42999267578125,179.81500244140625,191.36000061035156,341000000,19870403,^NDX
191.36000061035156,192.4600067138672,189.6649932861328,190.9149932861328,301400000,19870406,^NDX
190.9149932861328,190.9600067138672,187.43499755859375,187.43499755859375,338200000,19870407,^NDX
187.43499755859375,189.97000122070312,187.43499755859375,189.27999877929688,307400000,19870408,^NDX
189.27999877929688,189.50999450683594,187.17999267578125,188.72999572753906,317600000,19870409,^NDX
188.72999572753906,189.0449981689453,187.73500061035156,188.28500366210938,296600000,19870410,^NDX
188.28500366210938,188.2899932861328,183.89999389648438,183.94500732421875,269800000,19870413,^NDX
183.94500732421875,183.94500732421875,179.02499389648438,179.72500610351562,330800000,19870414,^NDX
179.72500610351562,182.4600067138672,179.72500610351562,182.4600067138672,291800000,19870415,^NDX
182.4600067138672,185.06500244140625,182.4550018310547,183.7449951171875,278000000,19870416,^NDX
183.7449951171875,184.375,181.67999267578125,182.125,220600000,19870420,^NDX
182.125,184.7550048828125,180.1750030517578,184.63499450683594,261800000,19870421,^NDX
184.63499450683594,185.68499755859375,183.9550018310547,183.9550018310547,266600000,19870422,^NDX
183.9550018310547,185.0749969482422,182.96499633789062,183.77000427246094,276200000,19870423,^NDX
183.77000427246094,183.77000427246094,180.27499389648438,180.375,261400000,19870424,^NDX
180.375,180.375,177.50999450683594,179.5500030517578,275400000,19870427,^NDX
179.5500030517578,182.0500030517578,179.5500030517578,181.26499938964844,260400000,19870428,^NDX
181.26499938964844,183.72000122070312,181.26499938964844,182.22000122070312,282000000,19870429,^NDX
182.22000122070312,185.875,182.22000122070312,184.8300018310547,290000000,19870430,^NDX
184.8300018310547,186.1699981689453,184.28500366210938,185.8300018310547,368600000,19870501,^NDX
185.8300018310547,186.74000549316406,185.00999450683594,186.4499969482422,244400000,19870504,^NDX
186.4499969482422,189.99000549316406,186.4499969482422,189.73500061035156,290600000,19870505,^NDX
189.73500061035156,190.5050048828125,188.68499755859375,189.2949981689453,348000000,19870506,^NDX
189.2949981689453,190.5850067138672,189.2949981689453,190.01499938964844,303600000,19870507,^NDX
190.01499938964844,191.4199981689453,189.52499389648438,190.36000061035156,273800000,19870508,^NDX
190.36000061035156,191.6999969482422,189.24000549316406,189.24000549316406,273400000,19870511,^NDX
189.24000549316406,189.35000610351562,187.46499633789062,188.97500610351562,282600000,19870512,^NDX
188.97500610351562,190.46499633789062,188.97500610351562,190.2949981689453,272200000,19870513,^NDX
190.2949981689453,191.1649932861328,190.2100067138672,190.74000549316406,277000000,19870514,^NDX
190.74000549316406,190.74000549316406,187.91000366210938,187.91000366210938,291400000,19870515,^NDX
187.91000366210938,188.1199951171875,183.3300018310547,185.4550018310547,258800000,19870518,^NDX
185.4550018310547,185.92999267578125,181.0,181.46499633789062,294200000,19870519,^NDX
181.46499633789062,182.72000122070312,179.73500061035156,181.6999969482422,291200000,19870520,^NDX
181.6999969482422,183.57000732421875,181.6999969482422,182.66000366210938,274200000,19870521,^NDX
182.66000366210938,183.53500366210938,181.27000427246094,181.63999938964844,225400000,19870522,^NDX
181.63999938964844,185.19000244140625,181.63999938964844,185.1699981689453,225600000,19870526,^NDX
185.1699981689453,186.5050048828125,185.07000732421875,185.9550018310547,243000000,19870527,^NDX
185.9550018310547,188.2100067138672,185.85499572753906,188.11000061035156,261800000,19870528,^NDX
188.11000061035156,189.8300018310547,188.11000061035156,188.77000427246094,267600000,19870529,^NDX
188.77000427246094,189.15499877929688,185.5399932861328,185.86000061035156,266200000,19870601,^NDX
185.86000061035156,186.18499755859375,184.44000244140625,184.5,260400000,19870602,^NDX
184.5,186.39500427246094,184.5,185.75999450683594,282000000,19870603,^NDX
185.75999450683594,186.47000122070312,185.2050018310547,186.2550048828125,304000000,19870604,^NDX
186.2550048828125,186.86000061035156,185.4949951171875,185.68499755859375,352400000,19870605,^NDX
185.68499755859375,187.65499877929688,185.01499938964844,187.53500366210938,234000000,19870608,^NDX
187.53500366210938,189.6199951171875,187.53500366210938,189.47500610351562,278600000,19870609,^NDX
189.47500610351562,191.83999633789062,189.34500122070312,190.02000427246094,345400000,19870610,^NDX
190.02000427246094,190.72500610351562,188.85000610351562,189.6649932861328,305200000,19870611,^NDX
189.6649932861328,191.25999450683594,189.6649932861328,190.36000061035156,322400000,19870612,^NDX
190.36000061035156,191.0500030517578,189.27999877929688,189.60000610351562,311000000,19870615,^NDX
189.60000610351562,191.2949981689453,188.63499450683594,191.13999938964844,341200000,19870616,^NDX
191.13999938964844,192.14500427246094,190.7449951171875,191.32000732421875,342000000,19870617,^NDX
191.32000732421875,192.77999877929688,190.14500427246094,192.3699951171875,317000000,19870618,^NDX
192.3699951171875,193.19500732421875,191.3000030517578,192.0500030517578,307200000,19870619,^NDX
192.0500030517578,193.0449981689453,192.0,192.89999389648438,265400000,19870622,^NDX
192.89999389648438,193.27499389648438,191.0749969482422,191.83999633789062,308600000,19870623,^NDX
191.83999633789062,193.36000061035156,191.56500244140625,191.90499877929688,280600000,19870624,^NDX
191.90499877929688,192.8699951171875,191.22500610351562,191.34500122070312,299600000,19870625,^NDX
191.34500122070312,191.44500732421875,189.31500244140625,191.05999755859375,291400000,19870626,^NDX
191.05999755859375,191.2949981689453,190.375,190.6999969482422,246400000,19870629,^NDX
190.6999969482422,191.09500122070312,188.35000610351562,189.24000549316406,288800000,19870630,^NDX
189.24000549316406,190.1649932861328,188.875,189.47500610351562,427600000,19870701,^NDX
189.53500366210938,190.94500732421875,189.53500366210938,190.38499450683594,372000000,19870702,^NDX
190.38499450683594,191.1699981689453,188.72999572753906,189.02499389648438,278800000,19870706,^NDX
189.02499389648438,189.02499389648438,187.40499877929688,187.7550048828125,391000000,19870707,^NDX
187.7550048828125,188.375,186.56500244140625,187.38499450683594,389800000,19870708,^NDX
187.38499450683594,189.39999389648438,187.35000610351562,187.97500610351562,306200000,19870709,^NDX
187.97500610351562,188.94000244140625,187.7899932861328,188.73500061035156,263800000,19870710,^NDX
188.73500061035156,190.4199981689453,188.05999755859375,190.4199981689453,254600000,19870713,^NDX
190.4199981689453,194.9949951171875,190.4199981689453,194.98500061035156,320400000,19870714,^NDX
194.98500061035156,196.03500366210938,193.6999969482422,194.8699951171875,307800000,19870715,^NDX
194.8699951171875,196.35499572753906,194.8300018310547,196.0399932861328,317200000,19870716,^NDX
196.0399932861328,197.30499267578125,195.30999755859375,195.86500549316406,305800000,19870717,^NDX
195.86500549316406,195.86500549316406,193.77000427246094,193.86000061035156,260600000,19870720,^NDX
193.86000061035156,194.9149932861328,192.8300018310547,193.19500732421875,312400000,19870721,^NDX
193.19500732421875,193.8249969482422,192.56500244140625,193.63499450683594,308200000,19870722,^NDX
193.63499450683594,193.875,190.4600067138672,191.5050048828125,306800000,19870723,^NDX
191.5050048828125,193.11500549316406,191.49000549316406,193.02499389648438,294600000,19870724,^NDX
193.02499389648438,193.36500549316406,191.9949951171875,193.19500732421875,224000000,19870727,^NDX
193.19500732421875,194.24000549316406,193.19500732421875,193.7550048828125,251800000,19870728,^NDX
193.7550048828125,194.84500122070312,193.5850067138672,194.72500610351562,272000000,19870729,^NDX
194.72500610351562,196.75,194.60499572753906,196.56500244140625,308400000,19870730,^NDX
196.56500244140625,197.1199951171875,195.8300018310547,196.35000610351562,285200000,19870731,^NDX
196.35000610351562,196.7050018310547,194.5850067138672,195.24000549316406,267000000,19870803,^NDX
195.24000549316406,195.99000549316406,194.09500122070312,195.8800048828125,280800000,19870804,^NDX
